user_id,net_last_balance,location_changed,home_grid_active_users,office_grid_active_users,requests_sent,requests_accepted,travel_distance,travel_count,free_rides,recency_minutes,points_earned,route_distance,user_gender,avg_rating,churn
57247,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1.0,0.0,0.0
57250,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1.0,0.0,0.0
57253,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,0.0
57256,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,0.0
57257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,1.0
57259,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,0.0
57261,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,0.0
57262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,0.0,0.0,0.0
57263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,0.0
57266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,1.0
57267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,1.0,0.0,0.0
57270,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,0.0
57271,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1.0,0.0,1.0
57273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1.0,0.0,0.0
57276,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,1.0,0.0,0.0
57277,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,1,1.0,0.0,0.0
57279,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,43,1.0,0.0,0.0
57280,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1.0,0.0,1.0
57282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,1.0
57284,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1.0,0.0,0.0
57285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1.0,0.0,0.0
57287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,1.0,0.0,0.0
57288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,0.0
57291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,1.0,0.0,1.0
57292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1.0,0.0,0.0
57293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1.0,0.0,1.0
57296,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,1.0,0.0,0.0
57297,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,48,1.0,0.0,0.0
57300,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,1.0,0.0,0.0
57301,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1.0,0.0,1.0
57304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,1,1.0,0.0,0.0
57306,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,33,1.0,0.0,0.0
57307,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1.0,0.0,1.0
57309,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,42,1.0,0.0,0.0
16205,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1.0,0.0,0.0
57312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,2,1.0,0.0,0.0
57314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,49,1.0,0.0,0.0
57315,0.0,1.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,150.466666667,0.0,34,1.0,0.0,0.0
57316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,1.0,0.0,0.0
57318,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
57319,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1.0,0.0,0.0
57322,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,1.0,0.0,0.0
57325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,1.0,0.0,0.0
57326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1.0,0.0,0.0
57328,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1.0,0.0,0.0
57331,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,1.0,0.0,0.0
57333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1.0,0.0,0.0
57335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1.0,0.0,1.0
57338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,1.0,0.0,0.0
57340,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,0.0,0.0,0.0
57341,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,1.0,0.0,0.0
57344,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,20000.0,0.0,46,1.0,0.0,0.0
57346,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,1.0,0.0,1.0
57348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1.0,0.0,0.0
57351,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1.0,0.0,1.0
57352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1.0,0.0,0.0
57353,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,53,1.0,0.0,0.0
57356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,0.0,0.0,0.0
57359,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,0.0,0.0,0.0
57361,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,39,1.0,0.0,0.0
57362,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,1.0,0.0,0.0
57365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1.0,0.0,0.0
57367,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,0.0,0.0,0.0
57369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1.0,0.0,0.0
57372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1.0,0.0,0.0
57375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1.0,0.0,1.0
57376,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
57379,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1.0,0.0,1.0
57382,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1.0,0.0,1.0
57383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1.0,0.0,1.0
57384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,43,1.0,0.0,0.0
57387,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
57390,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
57392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1.0,0.0,0.0
57393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1.0,0.0,0.0
57396,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,33,1.0,0.0,0.0
57399,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,1.0,0.0,1.0
57401,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,0.0
57403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1.0,0.0,0.0
57405,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1.0,0.0,1.0
57407,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,1.0
57410,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,0.0
57412,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
57413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1.0,0.0,1.0
57416,0.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,0.0,0.0,0.0
57418,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,1.0
57421,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
57424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,0.0
57427,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1.0,0.0,0.0
57430,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1.0,0.0,0.0
57431,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1.0,0.0,0.0
57433,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,2,0.0,0.0,0.0
57435,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,0.0,0.0,0.0
57436,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,0.0,0.0,0.0
57437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,2,1.0,0.0,0.0
57438,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1.0,0.0,0.0
57439,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1.0,0.0,1.0
57442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1.0,0.0,0.0
57444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1.0,0.0,0.0
57445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,1.0,0.0,0.0
57447,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,49,1.0,0.0,0.0
57448,0.0,1.0,0.0,0.0,7.0,1.0,10.0,1.0,0.0,266.3,0.0,10,1.0,0.0,1.0
57450,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
57452,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,32,1.0,0.0,0.0
57453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1.0,0.0,0.0
57454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1.0,0.0,0.0
57456,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,0.0
57457,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1.0,0.0,0.0
57460,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,0.0
57461,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1.0,0.0,0.0
57464,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,1.0,0.0,0.0
57467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,0.0
57470,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,1.0,0.0,0.0
57471,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1.0,0.0,1.0
57472,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,69,-1.0,0.0,0.0
57475,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1.0,0.0,1.0
57476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,39,1.0,0.0,0.0
57478,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,48,-1.0,0.0,0.0
57481,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1.0,0.0,0.0
57483,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1.0,0.0,1.0
57484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1.0,0.0,0.0
57485,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1.0,0.0,0.0
57486,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,1,1.0,0.0,0.0
57489,0.0,1.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,1.0
57492,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,0.0
57495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1.0,0.0,0.0
40148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1.0,0.0,0.0
57498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,1.0,0.0,0.0
41825,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,1.0
2144,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1.0,0.0,1.0
39519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1.0,0.0,0.0
57501,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1.0,0.0,0.0
39293,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1.0,0.0,0.0
43457,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,51,1.0,0.0,0.0
57503,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,56,1.0,0.0,1.0
1874,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1.0,0.0,0.0
57504,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1.0,0.0,0.0
57505,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1.0,0.0,1.0
57506,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
57508,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,1.0,0.0,0.0
57511,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,1.0
37148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,0.0,0.0,0.0
26198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,0.0
57514,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1.0,0.0,0.0
57515,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,44,1.0,0.0,0.0
57518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,1.0,0.0,0.0
57521,0.0,1.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,1.0,0.0,1.0
57522,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,0.0,0.0,1.0
57525,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1.0,0.0,0.0
57526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,2,0.0,0.0,1.0
3370,0.0,0.0,1.0,7.0,6.0,1.0,26.0,1.0,0.0,455.583333333,0.0,26,1.0,0.0,0.0
4604,0.0,0.0,2.0,155.0,150.0,1.0,15.0,1.0,0.0,40558.9,0.0,15,1.0,0.0,1.0
75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,1.0
280,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,0.0
545,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1.0,0.0,0.0
628,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1.0,0.0,0.0
1321,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1.0,0.0,1.0
1397,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,1.0
1796,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,1.0,0.0,1.0
2059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,1.0,0.0,0.0
2318,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,1.0,0.0,0.0
2359,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1.0,0.0,0.0
2492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1.0,0.0,0.0
2500,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1.0,0.0,0.0
2611,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,0.0,0.0,0.0
2848,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,1.0,0.0,0.0
2876,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
3214,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,1.0,0.0,1.0
3394,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1.0,0.0,0.0
3567,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,1.0,0.0,0.0
3820,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,1.0,0.0,1.0
3963,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1.0,0.0,0.0
4185,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1.0,0.0,0.0
4229,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,20000.0,0.0,32,1.0,0.0,0.0
4449,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,0.0
4456,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,54,1.0,0.0,0.0
4560,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,1.0,0.0,1.0
4739,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1.0,0.0,0.0
4815,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
4831,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1.0,0.0,0.0
4864,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,1.0,0.0,0.0
4926,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,50,1.0,0.0,1.0
5156,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,0.0
5763,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1.0,0.0,0.0
6095,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,1.0
6291,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,1.0,0.0,1.0
6329,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,39,1.0,0.0,1.0
6381,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,1.0
6609,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1.0,0.0,0.0
6722,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1.0,0.0,1.0
6962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1.0,0.0,0.0
7389,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,0.0
7671,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,1.0
7687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
7816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1.0,0.0,0.0
7859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,1.0
7867,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1.0,0.0,1.0
8040,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,1.0
8175,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,1.0,0.0,1.0
8261,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,1.0,0.0,0.0
8415,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,1.0
9114,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1.0,0.0,1.0
9380,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1.0,0.0,0.0
9393,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,0.0
9763,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
9766,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,0.0
9953,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1.0,0.0,1.0
10012,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
10141,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,42,1.0,0.0,1.0
10716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,1.0
10774,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,0.0
10914,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,1.0,0.0,1.0
11270,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,1.0
11284,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1.0,0.0,0.0
11382,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1.0,0.0,0.0
11718,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,1.0
11722,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,1.0
11885,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,20000.0,0.0,33,1.0,0.0,1.0
12485,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1.0,0.0,1.0
12929,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,0.0,0.0,0.0
13128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,1.0,0.0,0.0
13171,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,0.0,0.0,0.0
13313,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1.0,0.0,1.0
13731,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1.0,0.0,0.0
