user_id,net_last_balance,location_changed,home_grid_active_users,office_grid_active_users,requests_sent,requests_accepted,travel_distance,travel_count,free_rides,recency_minutes,points_earned,route_distance,user_gender,avg_rating,churn
16909,15.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,0.0,0.0,0.0
17023,4484.0,0.0,2.0,54.0,1.0,23.0,1218.0,42.0,18.0,1919.88333333,2004.0,29,0.0,5.0,1.0
17054,439.5,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,36330.1166667,0.0,15,0.0,5.0,0.0
17147,590.0,1.0,5.0,32.0,3.0,7.0,182.0,7.0,0.0,13104.9,42.0,26,0.0,4.66666666667,1.0
17201,2.0,0.0,2.0,54.0,4.0,1.0,41.0,1.0,0.0,25493.9833333,0.0,41,1.0,0.0,1.0
17306,1172.0,0.0,1.0,131.0,102.0,10.0,238.0,14.0,0.0,3143.81666667,831.0,17,0.0,0.0,1.0
17470,2215.0,0.0,4.0,54.0,8.0,25.0,1312.0,32.0,3.0,5172.7,3246.0,41,1.0,5.0,1.0
17517,2369.0,0.0,1.0,54.0,3.0,28.0,1632.0,51.0,0.0,1541.28333333,5157.0,32,1.0,5.0,1.0
17670,42.5,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,22070.5333333,51.0,18,1.0,0.0,0.0
17715,260.0,0.0,6.0,7.0,3.0,9.0,420.0,14.0,0.0,2288.51666667,0.0,30,1.0,5.0,1.0
17866,70.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,17766.75,0.0,23,1.0,0.0,0.0
17892,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,1.0,0.0,1.0
17972,401.0,0.0,1.0,54.0,1.0,21.0,308.0,28.0,0.0,3119.93333333,1029.0,11,1.0,0.0,1.0
17973,301.0,0.0,2.0,1.0,3.0,1.0,74.0,2.0,0.0,36769.1,99.0,37,1.0,0.0,0.0
17992,1189.5,0.0,4.0,2.0,3.0,13.0,152.0,19.0,0.0,1919.93333333,1764.0,8,1.0,5.0,1.0
18128,734.5,0.0,3.0,131.0,162.0,15.0,119.0,17.0,0.0,3207.61666667,432.0,7,1.0,5.0,1.0
18183,684.5,0.0,9.0,131.0,4.0,11.0,187.0,17.0,17.0,2396.03333333,0.0,11,1.0,5.0,1.0
18190,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,33411.05,90.0,30,1.0,0.0,0.0
18295,92.5,1.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,37949.2166667,111.0,35,1.0,0.0,0.0
18456,102.5,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,14832.0833333,123.0,38,1.0,0.0,0.0
18544,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,17716.0833333,0.0,26,1.0,0.0,0.0
18550,1122.5,1.0,1.0,4.0,190.0,15.0,468.0,18.0,0.0,4784.25,1197.0,26,1.0,5.0,1.0
18575,190.0,0.0,1.0,7.0,31.0,1.0,37.0,1.0,0.0,33618.1333333,114.0,37,1.0,5.0,1.0
18679,102.5,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,12165.3,123.0,39,1.0,5.0,0.0
18735,4285.0,1.0,3.0,9.0,209.0,23.0,988.0,26.0,0.0,1897.65,3900.0,38,1.0,5.0,1.0
18776,92.5,0.0,8.0,4.0,13.0,1.0,32.0,1.0,0.0,34986.0166667,111.0,32,1.0,0.0,0.0
18786,124.5,1.0,2.0,54.0,1.0,6.0,153.0,9.0,0.0,1685.68333333,0.0,17,0.0,0.0,1.0
18809,104.0,0.0,1.0,131.0,2.0,7.0,198.0,11.0,0.0,5112.61666667,0.0,18,0.0,0.0,1.0
18856,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,4938.78333333,0.0,16,1.0,0.0,0.0
18904,609.5,0.0,7.0,131.0,3.0,3.0,54.0,3.0,0.0,13929.2666667,57.0,18,1.0,0.0,1.0
18981,2050.0,0.0,4.0,1.0,2.0,13.0,676.0,26.0,0.0,20802.2666667,702.0,26,0.0,0.0,1.0
19149,1152.5,0.0,1.0,5.0,13.0,31.0,238.0,34.0,0.0,1919.88333333,387.0,7,1.0,5.0,1.0
19165,608.0,0.0,1.0,131.0,15.0,20.0,400.0,25.0,0.0,2341.23333333,0.0,16,1.0,4.57142857143,1.0
19180,305.0,0.0,2.0,6.0,2.0,5.0,110.0,5.0,0.0,4938.78333333,324.0,22,1.0,0.0,0.0
19190,455.0,0.0,2.0,4.0,89.0,8.0,260.0,10.0,0.0,5073.13333333,864.0,26,1.0,0.0,1.0
19355,0.0,1.0,1.0,1.0,1.0,1.0,22.0,1.0,0.0,17329.5166667,111.0,22,0.0,0.0,0.0
19366,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,57.0,16,1.0,0.0,0.0
19491,219.5,1.0,9.0,1.0,8.0,15.0,450.0,18.0,0.0,3843.56666667,0.0,25,0.0,0.0,1.0
19985,1052.0,0.0,0.0,0.0,0.0,0.0,735.0,35.0,14.0,5189.41666667,798.0,21,0.0,0.0,1.0
20041,1915.0,0.0,3.0,131.0,1.0,8.0,72.0,8.0,0.0,2948.56666667,270.0,9,1.0,0.0,1.0
20891,1052.5,1.0,1.0,54.0,171.0,4.0,100.0,5.0,0.0,16247.45,192.0,20,1.0,5.0,1.0
20956,141.0,0.0,3.0,4.0,18.0,2.0,78.0,2.0,0.0,34986.0166667,0.0,39,1.0,4.0,0.0
21182,336.0,0.0,1.0,11.0,2.0,2.0,132.0,3.0,0.0,33437.9666667,276.0,44,1.0,4.0,0.0
21239,597.5,1.0,8.0,4.0,13.0,11.0,384.0,16.0,0.0,11792.5833333,0.0,24,0.0,3.0,1.0
21352,211.0,1.0,1.0,54.0,3.0,11.0,77.0,11.0,0.0,5317.95,0.0,7,1.0,5.0,1.0
21417,286.5,1.0,3.0,32.0,31.0,8.0,462.0,14.0,0.0,2985.06666667,0.0,33,0.0,0.0,1.0
21743,2600.5,0.0,7.0,7.0,1.0,2.0,56.0,2.0,0.0,8832.66666667,216.0,28,1.0,5.0,1.0
21762,207.5,0.0,1.0,131.0,1.0,15.0,120.0,20.0,0.0,3203.21666667,0.0,6,0.0,5.0,1.0
21860,176.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,17257.9166667,0.0,30,1.0,0.0,0.0
21992,626.0,1.0,2.0,7.0,4.0,12.0,315.0,15.0,0.0,2210.95,0.0,21,0.0,5.0,1.0
22019,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,17678.85,0.0,26,1.0,0.0,0.0
22191,214.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,3143.81666667,0.0,11,0.0,0.0,1.0
22199,195.0,0.0,7.0,131.0,20.0,32.0,578.0,34.0,0.0,481.833333333,0.0,17,0.0,5.0,1.0
22338,668.0,1.0,3.0,131.0,20.0,9.0,220.0,11.0,0.0,16152.4333333,462.0,20,1.0,4.33333333333,0.0
22375,272.5,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,26833.95,0.0,14,1.0,0.0,0.0
22639,145.0,0.0,0.0,0.0,0.0,0.0,54.0,6.0,0.0,3312.05,0.0,9,1.0,5.0,1.0
22753,278.5,0.0,0.0,0.0,0.0,0.0,117.0,9.0,0.0,4418.38333333,0.0,13,0.0,0.0,1.0
22818,495.0,0.0,13.0,1.0,54.0,10.0,242.0,11.0,0.0,2393.65,444.0,22,1.0,0.0,1.0
22857,169.0,0.0,0.0,0.0,0.0,0.0,192.0,16.0,0.0,3128.36666667,0.0,12,1.0,5.0,1.0
22918,0.5,0.0,1.0,8.0,142.0,21.0,378.0,27.0,0.0,3119.93333333,33.0,14,0.0,0.0,1.0
22948,296.0,1.0,8.0,2.0,10.0,17.0,484.0,22.0,0.0,2266.13333333,120.0,22,1.0,5.0,1.0
23048,0.0,0.0,1.0,7.0,3.0,1.0,22.0,1.0,0.0,16289.3333333,66.0,22,0.0,0.0,0.0
23115,275.0,0.0,0.0,0.0,0.0,0.0,336.0,16.0,0.0,13659.4166667,0.0,21,0.0,0.0,1.0
23405,292.5,1.0,9.0,15.0,2.0,10.0,110.0,10.0,0.0,13778.7333333,0.0,11,0.0,5.0,1.0
23406,80.0,1.0,7.0,4.0,105.0,14.0,570.0,15.0,0.0,3320.23333333,120.0,38,1.0,0.0,1.0
23425,92.0,0.0,4.0,4.0,29.0,2.0,7.0,1.0,0.0,13374.7833333,31.5,7,0.0,0.0,0.0
23432,527.5,0.0,9.0,131.0,70.0,49.0,477.0,53.0,0.0,1513.96666667,2105.5,9,1.0,4.66666666667,1.0
23482,144.0,0.0,0.0,0.0,12.0,2.0,32.0,2.0,0.0,26863.5333333,0.0,16,1.0,5.0,0.0
23543,340.0,0.0,0.0,0.0,0.0,0.0,260.0,26.0,0.0,1919.96666667,0.0,10,1.0,0.0,1.0
23642,72.0,0.0,0.0,0.0,2.0,4.0,48.0,4.0,0.0,5999.81666667,0.0,12,1.0,0.0,1.0
23804,44.0,0.0,0.0,0.0,3.0,10.0,144.0,12.0,0.0,7647.23333333,0.0,12,1.0,0.0,1.0
23830,142.0,0.0,9.0,131.0,7.0,9.0,108.0,9.0,0.0,12437.8666667,0.0,12,1.0,5.0,1.0
23863,318.0,0.0,9.0,131.0,3.0,6.0,105.0,7.0,0.0,7514.48333333,0.0,15,1.0,5.0,1.0
23900,962.5,0.0,0.0,0.0,35.0,4.0,196.0,7.0,0.0,14770.2833333,312.0,28,1.0,5.0,0.0
24029,230.5,0.0,0.0,0.0,0.0,0.0,36.0,3.0,0.0,16079.95,0.0,12,1.0,0.0,1.0
24053,449.0,0.0,0.0,0.0,0.0,0.0,162.0,3.0,0.0,11971.45,504.0,54,1.0,0.0,0.0
24198,400.0,0.0,0.0,0.0,4.0,9.0,135.0,9.0,0.0,5820.28333333,351.0,15,1.0,0.0,1.0
24212,0.0,1.0,4.0,9.0,17.0,1.0,43.0,1.0,0.0,16046.4,0.0,43,1.0,0.0,1.0
24305,3154.0,0.0,0.0,0.0,4.0,7.0,432.0,8.0,0.0,13147.7666667,780.0,54,1.0,5.0,1.0
24313,50.0,0.0,6.0,10.0,15.0,12.0,400.0,16.0,0.0,3780.61666667,0.0,25,0.0,5.0,1.0
24350,119.5,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,26648.85,84.0,12,1.0,0.0,0.0
24393,452.5,0.0,4.0,131.0,2.0,1.0,26.0,2.0,0.0,37885.5166667,135.0,13,1.0,0.0,0.0
24451,123.5,1.0,0.0,0.0,260.0,5.0,70.0,5.0,0.0,4915.85,247.0,14,1.0,0.0,1.0
24544,448.0,0.0,7.0,32.0,385.0,16.0,288.0,16.0,0.0,3656.7,0.0,18,0.0,0.0,1.0
24569,294.0,0.0,13.0,4.0,1.0,8.0,459.0,9.0,0.0,7633.0,0.0,51,1.0,0.0,1.0
24638,615.5,1.0,0.0,0.0,3.0,12.0,266.0,14.0,0.0,4400.25,987.0,19,0.0,5.0,1.0
24660,314.5,0.0,13.0,131.0,85.0,6.0,54.0,6.0,0.0,3670.66666667,0.0,9,1.0,0.0,1.0
24677,840.0,0.0,0.0,0.0,1.0,3.0,54.0,3.0,0.0,32465.05,156.0,18,1.0,0.0,1.0
24715,246.0,0.0,0.0,0.0,0.0,0.0,168.0,21.0,0.0,1564.11666667,0.0,8,1.0,5.0,1.0
24776,1058.5,1.0,1.0,131.0,3.0,10.0,456.0,19.0,0.0,186.283333333,1257.0,24,1.0,0.0,1.0
24874,1765.0,0.0,0.0,0.0,1.0,5.0,120.0,5.0,0.0,17362.2833333,360.0,24,1.0,1.0,1.0
24918,320.0,0.0,0.0,0.0,1.0,1.0,82.0,2.0,0.0,5157.35,0.0,41,1.0,5.0,1.0
24927,263.0,1.0,5.0,32.0,10.0,3.0,45.0,3.0,0.0,8135.43333333,222.0,15,1.0,4.6,1.0
24950,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,39363.2166667,138.0,46,1.0,0.0,0.0
25143,350.0,0.0,1.0,15.0,4.0,4.0,140.0,4.0,0.0,17650.85,387.0,35,1.0,1.66666666667,1.0
25211,1991.5,0.0,5.0,6.0,1.0,22.0,280.0,35.0,16.0,2396.03333333,1074.0,8,1.0,0.0,1.0
25253,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,39561.1833333,0.0,8,1.0,0.0,0.0
25303,1751.0,0.0,0.0,0.0,44.0,11.0,187.0,11.0,0.0,1714.96666667,0.0,17,1.0,0.0,1.0
25326,501.0,0.0,9.0,131.0,24.0,37.0,585.0,39.0,0.0,3033.78333333,2484.0,15,1.0,4.0,1.0
25489,112.5,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1.0,0.0,0.0
25784,40.0,0.0,0.0,0.0,1.0,8.0,80.0,8.0,0.0,2948.56666667,0.0,10,0.0,4.0,1.0
26177,317.0,0.0,7.0,131.0,17.0,24.0,450.0,25.0,0.0,3336.78333333,0.0,18,0.0,3.0,1.0
26228,178.0,0.0,2.0,54.0,2.0,8.0,104.0,8.0,0.0,3119.91666667,0.0,13,0.0,0.0,1.0
26249,460.0,0.0,2.0,54.0,2.0,8.0,104.0,8.0,0.0,3119.91666667,336.0,13,1.0,0.0,1.0
26255,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1.0,0.0,0.0
26541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,0.0,0.0,0.0
26693,3915.5,0.0,13.0,131.0,21.0,37.0,533.0,41.0,1.0,1921.66666667,1221.0,13,1.0,4.72727272727,1.0
26964,708.0,1.0,6.0,8.0,3.0,8.0,180.0,9.0,0.0,31929.9666667,732.0,20,1.0,5.0,1.0
27019,1137.0,0.0,1.0,54.0,112.0,16.0,378.0,21.0,0.0,8868.63333333,1071.0,18,1.0,5.0,1.0
27044,255.0,1.0,0.0,0.0,6.0,1.0,23.0,1.0,0.0,26081.8166667,66.0,23,0.0,0.0,0.0
27076,1635.0,1.0,0.0,0.0,1.0,3.0,88.0,4.0,0.0,3284.58333333,0.0,22,0.0,0.0,1.0
27139,113.0,1.0,0.0,0.0,64.0,3.0,205.0,5.0,0.0,18048.9,0.0,41,1.0,4.0,1.0
27151,95.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,17632.35,114.0,17,0.0,0.0,0.0
27199,138.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,0.0,4352.45,0.0,19,1.0,0.0,1.0
27202,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,38408.5333333,0.0,17,0.0,0.0,0.0
27212,147.5,0.0,3.0,32.0,35.0,1.0,15.0,1.0,0.0,40796.3166667,45.0,15,1.0,5.0,0.0
27254,185.0,0.0,1.0,131.0,1.0,1.0,27.0,1.0,0.0,12428.1166667,0.0,27,0.0,0.0,1.0
27393,1018.0,1.0,3.0,131.0,729.0,8.0,176.0,8.0,0.0,2215.6,771.0,22,1.0,5.0,1.0
27412,360.0,0.0,0.0,0.0,0.0,0.0,120.0,4.0,0.0,16833.5666667,348.0,30,1.0,5.0,1.0
27421,752.0,0.0,0.0,0.0,0.0,0.0,1020.0,30.0,0.0,1931.73333333,0.0,34,0.0,5.0,1.0
27856,112.0,0.0,0.0,0.0,3.0,3.0,15.0,3.0,0.0,13794.95,0.0,5,0.0,0.0,1.0
27889,1372.0,0.0,9.0,131.0,70.0,100.0,1332.0,111.0,0.0,327.416666667,3564.0,12,1.0,4.81818181818,1.0
28008,77.5,1.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,4723.3,93.0,30,1.0,5.0,0.0
28137,180.0,0.0,7.0,131.0,5.0,18.0,462.0,21.0,0.0,2998.03333333,396.0,22,1.0,4.4,1.0
28271,132.5,0.0,0.0,0.0,0.0,0.0,50.0,5.0,0.0,7607.3,224.0,10,1.0,0.0,1.0
28361,65.0,1.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,2410.95,78.0,27,1.0,0.0,0.0
28374,0.0,0.0,0.0,0.0,7.0,1.0,14.0,1.0,0.0,3419.18333333,0.0,14,1.0,0.0,1.0
28444,250.5,0.0,0.0,0.0,2.0,9.0,297.0,9.0,0.0,1931.63333333,0.0,33,0.0,1.0,1.0
28507,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,39031.8,0.0,29,0.0,0.0,0.0
28655,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,4895.08333333,136.5,38,1.0,0.0,0.0
28720,318.5,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,40712.1166667,0.0,13,1.0,0.0,0.0
28824,772.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,129.0,21,1.0,0.0,0.0
28917,380.0,0.0,6.0,131.0,15.0,4.0,240.0,6.0,0.0,5172.7,0.0,40,1.0,5.0,1.0
28931,164.5,1.0,0.0,0.0,21.0,22.0,408.0,24.0,0.0,4418.91666667,0.0,17,0.0,0.0,1.0
28975,82.5,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,39278.95,0.0,32,1.0,0.0,0.0
28981,232.5,0.0,0.0,0.0,7.0,11.0,312.0,13.0,0.0,3933.96666667,304.5,24,1.0,4.2,1.0
29007,415.0,1.0,2.0,10.0,71.0,7.0,154.0,7.0,0.0,23346.65,0.0,22,1.0,0.0,1.0
29014,0.0,1.0,1.0,32.0,1.0,1.0,34.0,1.0,0.0,22054.6,150.5,34,1.0,0.0,0.0
29216,225.5,1.0,0.0,0.0,29.0,1.0,13.0,1.0,0.0,40855.7333333,0.0,13,1.0,0.0,0.0
29229,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,17632.35,0.0,21,0.0,0.0,0.0
29246,324.0,0.0,0.0,0.0,2.0,1.0,11.0,1.0,0.0,13305.4333333,0.0,11,1.0,0.0,1.0
29304,117.5,1.0,0.0,0.0,24.0,1.0,39.0,1.0,0.0,21844.8333333,141.0,39,1.0,0.0,0.0
29406,260.0,0.0,1.0,54.0,111.0,2.0,68.0,2.0,0.0,14985.2333333,216.0,34,1.0,5.0,0.0
29589,4096.5,0.0,7.0,131.0,16.0,37.0,1062.0,59.0,0.0,3905.21666667,3669.0,18,1.0,5.0,1.0
29759,158.0,0.0,0.0,0.0,1.0,13.0,288.0,18.0,0.0,3834.93333333,217.0,16,0.0,0.0,1.0
29807,0.0,0.0,0.0,0.0,11.0,1.0,24.0,1.0,0.0,16289.3333333,77.0,24,1.0,0.0,1.0
29873,26.0,0.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,36449.9,0.0,22,1.0,5.0,0.0
29880,605.0,0.0,0.0,0.0,0.0,0.0,112.0,4.0,0.0,24888.0666667,312.0,28,1.0,5.0,0.0
29932,5622.5,1.0,7.0,9.0,4.0,57.0,2886.0,111.0,0.0,1817.93333333,9648.0,26,1.0,5.0,1.0
29955,665.0,1.0,0.0,0.0,0.0,0.0,1020.0,51.0,0.0,586.083333333,1872.0,20,1.0,0.0,1.0
29974,410.0,0.0,13.0,131.0,3.0,10.0,130.0,13.0,0.0,1921.66666667,0.0,10,1.0,0.0,1.0
30017,981.5,0.0,2.0,4.0,3.0,23.0,1320.0,30.0,0.0,1919.95,2292.0,44,1.0,5.0,1.0
30092,78.5,1.0,7.0,131.0,70.0,15.0,357.0,21.0,0.0,2187.0,0.0,17,1.0,5.0,1.0
30129,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,50,1.0,0.0,1.0
30167,61.5,0.0,1.0,2.0,3.0,8.0,276.0,12.0,0.0,13861.2666667,0.0,23,0.0,5.0,1.0
30293,212.5,0.0,3.0,1.0,9.0,12.0,180.0,18.0,0.0,6191.05,276.0,10,1.0,0.0,1.0
30310,1052.5,0.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,3146.65,303.0,24,1.0,5.0,0.0
30338,215.5,0.0,6.0,4.0,13.0,3.0,69.0,3.0,0.0,2405.91666667,192.0,23,1.0,5.0,1.0
30425,655.0,0.0,3.0,131.0,3.0,6.0,340.0,10.0,0.0,2985.06666667,978.0,34,1.0,4.0,1.0
30437,3359.5,0.0,8.0,131.0,13.0,32.0,1120.0,35.0,0.0,2349.95,3489.0,32,1.0,5.0,1.0
30527,0.0,1.0,0.0,0.0,19.0,1.0,18.0,1.0,0.0,15108.75,0.0,18,1.0,0.0,0.0
30528,60.0,1.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,36583.9333333,0.0,14,1.0,0.0,0.0
30555,1388.5,1.0,3.0,4.0,106.0,26.0,1085.0,35.0,0.0,1836.7,6249.0,31,1.0,5.0,1.0
30564,9403.0,1.0,4.0,32.0,137.0,48.0,2752.0,64.0,0.0,3054.33333333,9621.0,43,1.0,4.71428571429,1.0
30586,1051.0,0.0,7.0,3.0,317.0,8.0,297.0,11.0,0.0,11754.85,1728.0,27,1.0,4.5,1.0
30613,1974.5,1.0,7.0,2.0,3.0,29.0,858.0,33.0,0.0,820.2,2670.0,26,1.0,4.0,1.0
30625,275.0,1.0,0.0,0.0,22.0,1.0,20.0,1.0,0.0,8161.91666667,0.0,20,1.0,0.0,1.0
30757,140.0,0.0,8.0,15.0,1.0,1.0,18.0,1.0,0.0,15296.3166667,0.0,18,1.0,0.0,1.0
30763,110.0,1.0,0.0,0.0,11.0,1.0,20.0,1.0,0.0,34141.1,63.0,20,1.0,0.0,1.0
30846,612.5,0.0,1.0,1.0,8.0,10.0,169.0,13.0,0.0,598.966666667,669.0,13,1.0,0.0,1.0
30882,2560.0,0.0,1.0,32.0,2.0,12.0,460.0,23.0,0.0,3564.93333333,1380.0,20,1.0,0.0,1.0
30900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1.0,0.0,0.0
30916,149.5,1.0,1.0,54.0,1.0,6.0,36.0,6.0,0.0,3380.85,0.0,6,0.0,0.0,1.0
30919,386.0,1.0,0.0,0.0,0.0,0.0,720.0,16.0,0.0,12446.05,408.0,45,1.0,5.0,1.0
30998,178.0,0.0,0.0,0.0,0.0,0.0,42.0,2.0,0.0,33472.2333333,0.0,21,1.0,0.0,0.0
31009,22.5,0.0,0.0,0.0,2.0,11.0,592.0,16.0,0.0,254.75,936.0,37,1.0,0.0,1.0
31025,123.5,0.0,0.0,0.0,33.0,1.0,10.0,1.0,0.0,36653.95,27.0,10,1.0,0.0,1.0
31171,0.0,0.0,7.0,1.0,2.0,18.0,696.0,29.0,0.0,3818.6,0.0,24,0.0,0.0,1.0
31176,925.0,0.0,13.0,3.0,1.0,18.0,198.0,18.0,0.0,326.3,0.0,11,0.0,0.0,1.0
31227,427.5,1.0,1.0,131.0,28.0,1.0,34.0,1.0,0.0,14845.2,183.0,34,1.0,0.0,0.0
31296,162.5,0.0,8.0,32.0,4.0,13.0,48.0,16.0,0.0,1919.95,0.0,3,1.0,5.0,1.0
31353,287.0,0.0,9.0,7.0,10.0,14.0,396.0,18.0,0.0,2358.63333333,0.0,22,1.0,5.0,1.0
31368,397.0,0.0,1.0,32.0,10.0,16.0,420.0,20.0,0.0,4784.25,0.0,21,0.0,0.0,1.0
31499,132.5,1.0,0.0,0.0,13.0,1.0,27.0,1.0,0.0,39097.4833333,75.0,27,1.0,0.0,1.0
31581,314.5,0.0,5.0,131.0,1.0,17.0,338.0,26.0,0.0,310.766666667,0.0,13,0.0,5.0,1.0
31671,472.5,0.0,0.0,0.0,0.0,0.0,300.0,12.0,0.0,714.683333333,0.0,25,0.0,0.0,1.0
31849,2375.0,0.0,0.0,0.0,0.0,0.0,1224.0,51.0,0.0,586.083333333,1200.0,24,1.0,0.0,1.0
31901,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,17678.0166667,0.0,24,1.0,0.0,0.0
31923,61.5,0.0,0.0,0.0,6.0,19.0,240.0,20.0,0.0,3110.0,0.0,12,1.0,5.0,1.0
31928,952.0,0.0,2.0,32.0,1.0,10.0,120.0,20.0,0.0,24719.9666667,360.0,6,1.0,0.0,1.0
31943,205.75,0.0,1.0,11.0,1.0,3.0,35.0,5.0,0.0,34799.5166667,0.0,7,1.0,0.0,1.0
31945,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,17678.7833333,0.0,25,0.0,0.0,0.0
31948,2289.25,0.0,0.0,0.0,5.0,23.0,2310.0,42.0,0.0,3219.65,1398.0,55,1.0,5.0,1.0
31975,250.0,1.0,0.0,0.0,0.0,0.0,494.0,26.0,0.0,14879.8833333,1560.0,19,1.0,0.0,1.0
31984,3193.75,0.0,8.0,5.0,30.0,61.0,1080.0,72.0,0.0,2970.71666667,2634.0,15,1.0,4.875,1.0
32010,1636.5,0.0,0.0,0.0,4.0,34.0,588.0,49.0,0.0,4559.93333333,1761.0,12,1.0,4.75,1.0
32012,67.0,0.0,0.0,0.0,5.0,18.0,264.0,24.0,0.0,1845.21666667,0.0,11,1.0,0.0,1.0
32032,3278.5,0.0,0.0,0.0,0.0,0.0,336.0,28.0,0.0,2369.06666667,1206.0,12,1.0,5.0,1.0
32039,125.25,0.0,0.0,0.0,3.0,13.0,286.0,26.0,0.0,3219.65,0.0,11,0.0,5.0,1.0
32052,3.0,0.0,0.0,0.0,0.0,0.0,120.0,20.0,0.0,24719.9666667,0.0,6,1.0,5.0,1.0
32059,1381.5,0.0,0.0,0.0,0.0,0.0,187.0,17.0,0.0,1553.78333333,180.0,11,1.0,5.0,1.0
32090,26.5,0.0,0.0,0.0,0.0,0.0,56.0,14.0,0.0,11931.0166667,0.0,4,0.0,5.0,1.0
32114,156.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,29159.0166667,0.0,12,1.0,0.0,0.0
32117,100.0,0.0,1.0,11.0,4.0,6.0,330.0,6.0,0.0,1810.93333333,192.0,55,1.0,0.0,1.0
32142,4187.5,0.0,0.0,0.0,0.0,0.0,1584.0,144.0,0.0,1919.88333333,4884.0,11,1.0,5.0,1.0
32163,10.0,0.0,0.0,0.0,0.0,0.0,520.0,26.0,0.0,14879.8833333,0.0,20,0.0,0.0,1.0
32191,7769.0,1.0,0.0,0.0,11.0,20.0,552.0,24.0,0.0,2266.13333333,1530.0,23,1.0,4.625,1.0
32218,292.5,0.0,0.0,0.0,1.0,4.0,96.0,4.0,0.0,17678.0166667,306.0,24,1.0,0.0,0.0
32221,75.0,0.0,0.0,0.0,2.0,15.0,120.0,15.0,0.0,14639.9166667,568.0,8,1.0,0.0,1.0
32241,59.5,0.0,1.0,4.0,2.0,2.0,4.0,2.0,0.0,33992.35,0.0,2,1.0,0.0,0.0
32291,40.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,36766.7333333,48.0,18,1.0,0.0,1.0
32327,52.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,0.0,16319.7833333,28.0,6,1.0,0.0,0.0
32353,909.0,0.0,0.0,0.0,315.0,4.0,65.0,5.0,0.0,2341.23333333,288.0,13,1.0,0.0,1.0
32386,965.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,33524.2166667,30.0,8,1.0,0.0,0.0
32436,100.0,0.0,0.0,0.0,1.0,11.0,341.0,11.0,0.0,1811.0,0.0,31,0.0,0.0,1.0
32467,2694.5,0.0,6.0,131.0,11.0,25.0,644.0,28.0,0.0,2027.35,2187.0,23,0.0,4.9,1.0
32512,1205.5,0.0,7.0,3.0,38.0,15.0,504.0,21.0,0.0,3886.63333333,1446.0,24,1.0,2.0,1.0
