user_id,net_last_balance,location_changed,home_grid_active_users,office_grid_active_users,requests_sent,requests_accepted,travel_distance,travel_count,free_rides,recency_minutes,points_earned,route_distance,user_gender,avg_rating,churn
12196.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,33423.9166667,70.0,17,1,0.0,0.0
12199.0,1637.5,0.0,0.0,0.0,0.0,0.0,714.0,21.0,0.0,15946.5166667,2457.0,34,1,0.0,1.0
12314.0,295.5,1.0,11.0,11.0,24.0,1.0,29.0,1.0,0.0,24895.9,0.0,29,1,0.0,0.0
12344.0,234.0,0.0,2.0,128.0,135.0,15.0,540.0,15.0,0.0,2948.46666667,0.0,36,1,5.0,1.0
12613.0,1570.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,0.0,14738.5166667,261.0,20,1,5.0,1.0
12633.0,0.0,1.0,1.0,25.0,1.0,1.0,18.0,1.0,0.0,27648.6,0.0,18,1,0.0,0.0
12887.0,1490.0,1.0,8.0,20.0,1.0,3.0,18.0,3.0,2.0,37559.95,75.0,6,1,5.0,0.0
13061.0,4646.5,0.0,11.0,20.0,1645.0,57.0,2640.0,60.0,0.0,7265.51666667,10095.0,44,1,4.925,1.0
13119.0,809.0,0.0,0.0,0.0,0.0,0.0,102.0,3.0,0.0,35409.9,54.0,34,1,0.0,0.0
13190.0,43.0,0.0,4.0,7.0,70.0,14.0,598.0,23.0,0.0,2393.58333333,0.0,26,0,5.0,1.0
13260.0,60.0,1.0,3.0,21.0,2.0,1.0,26.0,1.0,0.0,22008.65,72.0,26,1,0.0,1.0
13280.0,60.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,7413.28333333,72.0,19,1,0.0,0.0
13313.0,144.0,1.0,2.0,3.0,68.0,5.0,120.0,6.0,0.0,3042.41666667,207.0,20,1,5.0,1.0
13352.0,0.0,0.0,7.0,128.0,22.0,1.0,12.0,1.0,0.0,6177.93333333,0.0,12,1,0.0,1.0
13392.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,38510.8666667,0.0,37,0,0.0,0.0
13546.0,983.5,0.0,12.0,9.0,6.0,25.0,140.0,28.0,0.0,1902.58333333,4239.0,5,1,5.0,1.0
13572.0,82.5,0.0,2.0,3.0,10.0,1.0,31.0,1.0,0.0,37607.4,99.0,31,1,0.0,0.0
13723.0,860.5,0.0,10.0,21.0,8.0,14.0,736.0,23.0,0.0,4370.93333333,0.0,32,0,5.0,1.0
13745.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,33307.05,0.0,25,1,0.0,0.0
13784.0,32.5,1.0,1.0,1.0,6.0,1.0,15.0,1.0,0.0,10824.65,39.0,15,1,0.0,1.0
13818.0,175.5,0.0,3.0,25.0,2.0,10.0,112.0,14.0,0.0,4469.76666667,0.0,8,1,0.0,1.0
13856.0,47.0,1.0,1.0,2.0,2.0,20.0,60.0,30.0,0.0,524.95,0.0,2,1,5.0,1.0
14019.0,68.0,0.0,5.0,11.0,2.0,9.0,234.0,9.0,0.0,1914.3,0.0,26,0,4.8,1.0
14124.0,180.0,0.0,1.0,5.0,4.0,2.0,68.0,2.0,0.0,7776.25,216.0,34,1,5.0,0.0
14133.0,907.0,1.0,3.0,323.0,75.0,7.0,245.0,7.0,0.0,6454.78333333,0.0,35,0,5.0,1.0
14138.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,36368.0666667,0.0,7,1,0.0,0.0
14204.0,96.0,0.0,3.0,40.0,8.0,1.0,36.0,1.0,0.0,8837.65,0.0,36,0,0.0,1.0
14225.0,0.0,0.0,1.0,1.0,5.0,1.0,19.0,1.0,0.0,16491.8833333,0.0,19,1,0.0,0.0
14260.0,226.0,0.0,3.0,40.0,23.0,2.0,36.0,3.0,0.0,17929.85,42.0,12,0,5.0,0.0
14372.0,45.0,1.0,9.0,323.0,73.0,15.0,162.0,18.0,0.0,485.25,0.0,9,1,5.0,1.0
14437.0,22.5,1.0,9.0,323.0,2.0,1.0,9.0,1.0,0.0,13280.2166667,27.0,9,1,0.0,0.0
14460.0,181.5,0.0,2.0,323.0,208.0,1.0,36.0,1.0,0.0,26004.15,355.5,36,1,0.0,1.0
14538.0,858.0,0.0,4.0,16.0,11.0,2.0,48.0,2.0,0.0,26129.9166667,0.0,24,0,0.0,1.0
14547.0,35.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,20000.0,42.0,13,1,0.0,0.0
14556.0,4524.0,1.0,12.0,24.0,1.0,40.0,1768.0,68.0,0.0,1677.68333333,4038.0,26,1,5.0,1.0
14579.0,2412.5,1.0,5.0,128.0,4.0,3.0,24.0,3.0,0.0,11780.2166667,0.0,8,1,4.33333333333,1.0
14609.0,24.0,0.0,0.0,0.0,0.0,0.0,104.0,13.0,0.0,25336.2,0.0,8,1,0.0,0.0
14623.0,92.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,48.0,21,1,0.0,1.0
14690.0,660.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,16497.3166667,0.0,20,0,0.0,0.0
14692.0,878.0,0.0,13.0,13.0,4.0,1.0,27.0,1.0,0.0,36244.5166667,0.0,27,1,0.0,1.0
14716.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,25210.8166667,0.0,14,0,0.0,0.0
14767.0,659.5,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,37847.3833333,213.0,7,1,0.0,0.0
14807.0,82.5,0.0,4.0,7.0,101.0,1.0,33.0,1.0,0.0,3647.73333333,99.0,33,1,0.0,0.0
14860.0,17.5,0.0,9.0,323.0,3.0,20.0,207.0,23.0,0.0,7472.76666667,0.0,9,0,5.0,1.0
14890.0,1362.5,1.0,1.0,7.0,56.0,10.0,150.0,10.0,0.0,2274.66666667,1498.0,15,1,5.0,1.0
14898.0,685.0,0.0,2.0,323.0,5.0,21.0,1554.0,37.0,0.0,690.15,0.0,42,1,5.0,1.0
14906.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,38234.1833333,0.0,44,1,0.0,0.0
14952.0,345.0,0.0,9.0,2.0,21.0,19.0,893.0,19.0,0.0,3035.1,0.0,47,1,4.5,1.0
15108.0,103.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,27822.1666667,0.0,14,1,5.0,1.0
15130.0,210.0,0.0,3.0,323.0,178.0,2.0,40.0,2.0,0.0,3597.86666667,60.0,20,1,0.0,0.0
15156.0,51.5,0.0,1.0,21.0,8.0,14.0,380.0,20.0,0.0,1825.58333333,323.0,19,0,5.0,1.0
15172.0,466.5,1.0,2.0,7.0,1.0,2.0,46.0,2.0,0.0,3351.98333333,102.0,23,0,0.0,1.0
15259.0,483.5,0.0,2.0,1.0,20.0,2.0,74.0,2.0,0.0,1944.05,201.0,37,1,5.0,1.0
15276.0,2284.5,0.0,3.0,16.0,27.0,7.0,91.0,13.0,0.0,25336.2,384.0,7,1,0.0,1.0
15349.0,32.5,0.0,4.0,21.0,3.0,1.0,13.0,1.0,0.0,22129.05,39.0,13,1,0.0,0.0
15396.0,296.0,1.0,4.0,5.0,56.0,2.0,64.0,2.0,0.0,34682.65,0.0,32,1,0.0,0.0
15419.0,84.0,0.0,1.0,323.0,19.0,1.0,24.0,1.0,0.0,36112.4333333,0.0,24,1,0.0,1.0
15447.0,70.0,0.0,0.0,0.0,0.0,0.0,264.0,8.0,0.0,6663.53333333,0.0,33,1,0.0,0.0
15606.0,3036.5,0.0,2.0,323.0,15.0,1.0,38.0,1.0,0.0,18230.7333333,114.0,38,1,0.0,1.0
15745.0,941.0,0.0,6.0,323.0,2.0,1.0,30.0,1.0,0.0,42672.5,72.0,30,1,0.0,1.0
15836.0,819.0,0.0,2.0,21.0,15.0,1.0,15.0,1.0,0.0,6142.51666667,0.0,15,1,4.0,0.0
15897.0,1496.0,0.0,2.0,323.0,1.0,23.0,1102.0,38.0,0.0,1889.95,3318.0,29,1,4.0,1.0
15899.0,1683.0,0.0,9.0,323.0,313.0,7.0,161.0,7.0,0.0,12133.55,720.0,23,1,1.0,1.0
15904.0,32.5,0.0,3.0,5.0,13.0,4.0,63.0,7.0,0.0,1754.43333333,273.0,9,1,5.0,1.0
15959.0,767.75,0.0,0.0,0.0,0.0,0.0,105.0,3.0,0.0,3303.78333333,204.0,35,1,0.0,1.0
16023.0,1228.0,1.0,3.0,98.0,276.0,24.0,864.0,24.0,0.0,2947.3,2913.0,36,1,4.875,1.0
16100.0,42.5,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,36467.8833333,51.0,16,1,3.0,0.0
16101.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,42164.1,0.0,12,1,0.0,0.0
16150.0,299.5,0.0,8.0,24.0,161.0,1.0,30.0,1.0,0.0,6527.73333333,96.0,30,1,0.0,1.0
16200.0,147.0,1.0,6.0,323.0,10.0,4.0,52.0,4.0,0.0,24998.6666667,159.0,13,1,0.0,1.0
16282.0,2055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,1008.0,27,1,0.0,0.0
16331.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,2803.4,0.0,37,1,1.0,0.0
16344.0,200.0,1.0,3.0,128.0,8.0,1.0,6.0,1.0,0.0,15026.5333333,18.0,6,1,4.0,1.0
16418.0,263.0,0.0,0.0,0.0,0.0,0.0,270.0,15.0,0.0,4757.15,0.0,18,1,5.0,1.0
16493.0,80.0,0.0,12.0,7.0,24.0,13.0,360.0,18.0,0.0,7857.56666667,70.0,20,0,5.0,1.0
16499.0,1158.0,1.0,4.0,2.0,28.0,10.0,385.0,11.0,11.0,3807.9,350.0,35,0,4.66666666667,1.0
16541.0,487.5,0.0,6.0,98.0,25.0,18.0,550.0,22.0,0.0,6771.91666667,0.0,25,1,5.0,1.0
16563.0,1235.0,0.0,5.0,128.0,1.0,1.0,21.0,1.0,0.0,4740.16666667,63.0,21,1,5.0,0.0
16592.0,108.5,0.0,2.0,1.0,42.0,1.0,16.0,1.0,0.0,35347.2833333,63.0,16,1,0.0,0.0
16691.0,5384.5,1.0,1.0,21.0,5.0,57.0,3096.0,86.0,0.0,521.533333333,7287.0,36,1,5.0,1.0
16763.0,55.0,0.0,1.0,2.0,1.0,1.0,27.0,1.0,0.0,42431.4833333,76.0,27,1,0.0,0.0
16887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,12.5,23,1,0.0,0.0
16909.0,58.0,1.0,0.0,0.0,0.0,0.0,75.0,5.0,0.0,3277.6,0.0,15,0,4.66666666667,1.0
16981.0,76.5,1.0,5.0,24.0,129.0,3.0,27.0,3.0,0.0,26397.5833333,70.0,9,1,0.0,0.0
17023.0,3365.0,0.0,2.0,128.0,3.0,17.0,899.0,31.0,0.0,1889.95,0.0,29,0,5.0,1.0
17147.0,684.0,0.0,8.0,98.0,2.0,13.0,338.0,13.0,0.0,2306.56666667,0.0,26,0,4.75,1.0
17201.0,71.0,1.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,18230.7333333,0.0,41,1,0.0,1.0
17259.0,2212.5,0.0,2.0,323.0,2.0,13.0,507.0,13.0,0.0,4808.58333333,1561.0,39,1,5.0,1.0
17306.0,3372.0,0.0,1.0,323.0,105.0,5.0,102.0,6.0,6.0,2407.8,0.0,17,0,5.0,1.0
17405.0,138.0,0.0,5.0,21.0,6.0,2.0,24.0,2.0,0.0,36784.2,0.0,12,0,0.0,0.0
17470.0,158.0,0.0,3.0,128.0,1.0,10.0,697.0,17.0,0.0,3392.63333333,237.0,41,1,5.0,1.0
17517.0,782.0,0.0,0.0,0.0,0.0,0.0,128.0,4.0,0.0,16278.1166667,708.0,32,1,3.0,1.0
17726.0,97.5,0.0,8.0,7.0,15.0,1.0,14.0,1.0,0.0,35242.8666667,36.0,14,1,0.0,0.0
17765.0,67.5,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,23234.6666667,81.0,29,1,0.0,1.0
17779.0,1920.0,0.0,7.0,323.0,21.0,6.0,180.0,6.0,0.0,4889.95,546.0,30,1,0.0,1.0
17815.0,1206.5,1.0,11.0,323.0,4.0,19.0,888.0,24.0,0.0,2404.93333333,1923.0,37,1,5.0,1.0
17875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,0,0.0,1.0
17911.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,18927.9166667,114.0,38,0,0.0,0.0
17972.0,1231.5,0.0,0.0,0.0,0.0,0.0,165.0,15.0,0.0,8819.95,597.0,11,1,5.0,1.0
17992.0,531.0,0.0,3.0,5.0,15.0,11.0,88.0,11.0,0.0,3201.48333333,336.0,8,1,5.0,1.0
18032.0,655.0,0.0,3.0,323.0,8.0,10.0,345.0,15.0,0.0,770.05,552.0,23,1,5.0,1.0
18047.0,0.0,0.0,2.0,34.0,19.0,1.0,41.0,1.0,0.0,10088.3,0.0,41,0,0.0,1.0
18076.0,215.5,1.0,4.0,6.0,1.0,1.0,26.0,1.0,0.0,11919.3166667,93.0,26,1,0.0,0.0
18216.0,1331.0,1.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,35502.1,96.0,32,1,0.0,1.0
18221.0,0.0,1.0,1.0,24.0,10.0,1.0,29.0,1.0,0.0,39154.0666667,0.0,29,0,0.0,0.0
18348.0,300.0,0.0,7.0,13.0,2.0,12.0,442.0,13.0,0.0,5275.3,0.0,34,1,5.0,1.0
18550.0,4467.5,0.0,2.0,13.0,11.0,14.0,468.0,18.0,0.0,6062.11666667,1207.5,26,1,5.0,1.0
18681.0,0.0,0.0,1.0,323.0,8.0,1.0,45.0,1.0,0.0,4845.63333333,0.0,45,1,0.0,0.0
18723.0,400.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,37847.3833333,0.0,33,0,0.0,0.0
18735.0,6103.5,0.0,8.0,10.0,139.0,41.0,1786.0,47.0,0.0,1678.46666667,5839.5,38,1,5.0,1.0
18786.0,1246.5,1.0,4.0,128.0,1.0,13.0,306.0,18.0,0.0,2939.96666667,59.5,17,0,5.0,1.0
18809.0,0.0,1.0,2.0,323.0,9.0,1.0,18.0,1.0,0.0,27993.1,0.0,18,0,5.0,1.0
18904.0,4.0,0.0,12.0,323.0,18.0,18.0,432.0,24.0,0.0,2946.71666667,159.0,18,1,4.75,1.0
18958.0,540.0,0.0,3.0,7.0,8.0,6.0,240.0,8.0,0.0,4036.78333333,405.0,30,1,4.0,1.0
18982.0,67.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,81.0,31,1,0.0,0.0
19149.0,1632.5,0.0,5.0,7.0,10.0,13.0,119.0,17.0,0.0,134.366666667,228.5,7,1,5.0,1.0
19165.0,72.0,0.0,4.0,323.0,65.0,24.0,432.0,27.0,0.0,1978.56666667,0.0,16,1,5.0,1.0
19192.0,333.5,1.0,1.0,323.0,22.0,3.0,84.0,3.0,0.0,4515.21666667,69.0,28,0,5.0,1.0
19219.0,125.0,1.0,1.0,7.0,2.0,1.0,25.0,1.0,0.0,37465.55,75.0,25,1,5.0,1.0
19366.0,455.0,0.0,0.0,0.0,0.0,0.0,80.0,5.0,0.0,3351.98333333,369.0,16,1,5.0,1.0
19419.0,311.5,0.0,11.0,16.0,3.0,1.0,17.0,1.0,0.0,16254.7166667,57.0,17,1,0.0,1.0
19420.0,0.0,0.0,2.0,4.0,6.0,1.0,31.0,1.0,0.0,11919.3166667,0.0,31,0,0.0,0.0
19627.0,72.5,0.0,3.0,128.0,7.0,5.0,114.0,6.0,0.0,7494.75,0.0,19,0,5.0,1.0
20037.0,214.0,0.0,18.0,323.0,5.0,18.0,180.0,18.0,0.0,3127.93333333,35.0,10,0,4.4,1.0
20103.0,263.5,1.0,4.0,40.0,5.0,23.0,432.0,24.0,0.0,1678.3,0.0,18,0,2.0,1.0
20324.0,70.0,0.0,1.0,128.0,8.0,1.0,28.0,1.0,0.0,18963.8,84.0,28,1,0.0,0.0
20633.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,42751.95,0.0,38,1,0.0,0.0
20737.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,27659.9,27.0,9,0,0.0,0.0
20784.0,1492.0,1.0,0.0,0.0,0.0,0.0,1372.0,28.0,0.0,2105.01666667,1872.0,49,1,0.0,1.0
20891.0,4824.0,0.0,4.0,128.0,24.0,30.0,600.0,30.0,0.0,1678.3,1824.0,20,1,5.0,1.0
21743.0,774.0,0.0,19.0,11.0,9.0,4.0,112.0,4.0,0.0,4351.2,264.0,28,1,0.0,1.0
21748.0,47.5,0.0,7.0,3.0,22.0,1.0,18.0,1.0,0.0,17727.4,57.0,18,1,4.0,0.0
21930.0,1624.0,0.0,8.0,11.0,3.0,1.0,32.0,1.0,0.0,36244.5166667,573.0,32,1,5.0,1.0
21937.0,1542.5,0.0,8.0,128.0,170.0,17.0,119.0,17.0,0.0,863.533333333,315.0,7,1,0.0,1.0
21992.0,16.0,1.0,4.0,24.0,4.0,10.0,336.0,16.0,0.0,13469.95,66.0,21,0,0.0,1.0
22075.0,555.5,1.0,10.0,323.0,24.0,9.0,341.0,11.0,0.0,6771.28333333,0.0,31,1,4.16666666667,1.0
22199.0,407.0,0.0,9.0,323.0,11.0,31.0,561.0,33.0,0.0,1924.11666667,0.0,17,0,5.0,1.0
22527.0,88.0,0.0,2.0,7.0,72.0,1.0,26.0,1.0,0.0,15944.6,0.0,26,0,0.0,1.0
22639.0,235.0,0.0,18.0,16.0,15.0,5.0,45.0,5.0,0.0,3711.18333333,0.0,9,1,5.0,1.0
22719.0,356.5,0.0,18.0,40.0,1.0,1.0,24.0,2.0,0.0,38198.9166667,72.0,12,1,5.0,1.0
22737.0,342.5,1.0,2.0,1.0,1.0,3.0,111.0,3.0,0.0,2803.4,377.5,37,1,0.0,1.0
22857.0,155.0,0.0,17.0,323.0,8.0,22.0,288.0,24.0,0.0,3231.08333333,0.0,12,1,4.85714285714,1.0
22918.0,57.0,1.0,3.0,20.0,18.0,14.0,252.0,18.0,0.0,3924.13333333,0.0,14,0,5.0,1.0
22948.0,501.0,1.0,6.0,5.0,5.0,7.0,220.0,10.0,0.0,3758.5,0.0,22,1,5.0,1.0
23014.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,16147.8,0.0,13,1,0.0,0.0
23115.0,479.0,0.0,10.0,1.0,1.0,13.0,420.0,20.0,0.0,1780.08333333,0.0,21,0,5.0,1.0
23125.0,712.5,1.0,2.0,7.0,22.0,15.0,399.0,21.0,0.0,5787.11666667,1254.0,19,1,5.0,1.0
23224.0,100.0,1.0,4.0,323.0,11.0,2.0,68.0,2.0,0.0,13338.65,0.0,34,0,4.0,1.0
23289.0,175.0,0.0,4.0,323.0,14.0,10.0,350.0,10.0,0.0,6120.76666667,0.0,35,1,0.0,1.0
23405.0,190.5,1.0,18.0,40.0,3.0,2.0,22.0,2.0,0.0,24540.4,63.0,11,0,0.0,1.0
23406.0,205.5,0.0,0.0,0.0,0.0,0.0,76.0,2.0,0.0,25429.5833333,128.0,38,1,0.0,1.0
23432.0,581.0,0.0,18.0,323.0,319.0,30.0,279.0,31.0,0.0,3110.88333333,1204.5,9,1,5.0,1.0
23543.0,25.0,0.0,1.0,128.0,8.0,13.0,200.0,20.0,0.0,8849.96666667,0.0,10,1,5.0,1.0
23565.0,0.0,0.0,4.0,24.0,1.0,13.0,528.0,22.0,0.0,3269.41666667,0.0,24,0,5.0,1.0
23762.0,260.0,0.0,0.0,0.0,0.0,0.0,78.0,2.0,0.0,4920.63333333,0.0,39,1,4.0,1.0
23830.0,580.0,0.0,18.0,323.0,2.0,12.0,144.0,12.0,0.0,483.866666667,0.0,12,1,0.0,1.0
23863.0,336.0,1.0,18.0,323.0,15.0,3.0,45.0,3.0,0.0,16282.85,60.0,15,1,5.0,1.0
24080.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,72.0,24,1,0.0,0.0
24105.0,184.0,1.0,4.0,98.0,3.0,18.0,270.0,18.0,0.0,2276.28333333,246.5,15,0,4.16666666667,1.0
24139.0,55.0,0.0,0.0,0.0,23.0,1.0,16.0,1.0,0.0,14575.7666667,66.0,16,1,0.0,0.0
24212.0,95.0,0.0,3.0,38.0,24.0,1.0,43.0,1.0,0.0,8794.0,114.0,43,1,0.0,0.0
24313.0,150.0,0.0,11.0,21.0,15.0,21.0,575.0,23.0,0.0,2295.95,0.0,25,0,4.0,1.0
24544.0,834.5,1.0,12.0,98.0,2.0,27.0,558.0,31.0,0.0,2015.33333333,0.0,18,0,0.0,1.0
24639.0,74.5,0.0,0.0,0.0,0.0,0.0,186.0,6.0,0.0,22554.4666667,0.0,31,1,0.0,0.0
24660.0,531.5,0.0,9.0,323.0,34.0,22.0,207.0,23.0,0.0,2063.95,27.0,9,1,5.0,1.0
24677.0,2790.0,0.0,0.0,0.0,4.0,5.0,144.0,8.0,0.0,33853.4833333,594.0,18,1,0.0,1.0
24789.0,540.0,0.0,18.0,323.0,30.0,15.0,200.0,20.0,0.0,3064.51666667,0.0,10,1,5.0,1.0
24870.0,120.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,14781.9833333,90.0,27,1,0.0,0.0
24874.0,2022.5,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,25401.4166667,75.0,24,1,0.0,0.0
24890.0,361.0,1.0,5.0,2.0,11.0,8.0,242.0,11.0,0.0,4720.33333333,154.0,22,0,4.85714285714,1.0
25000.0,150.5,1.0,17.0,323.0,3.0,12.0,156.0,13.0,0.0,4438.88333333,42.0,12,1,5.0,1.0
25107.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1,0.0,0.0
25189.0,351.0,1.0,18.0,323.0,10.0,12.0,160.0,16.0,0.0,3009.01666667,0.0,10,1,5.0,1.0
25256.0,97.5,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,42740.1666667,0.0,29,0,0.0,0.0
25303.0,1079.0,1.0,0.0,0.0,13.0,3.0,51.0,3.0,0.0,7239.55,52.5,17,1,5.0,1.0
25326.0,2045.5,0.0,7.0,323.0,4.0,59.0,1200.0,80.0,0.0,1901.46666667,4182.0,15,1,5.0,1.0
25393.0,-62.5,1.0,5.0,128.0,12.0,2.0,10.0,2.0,0.0,23879.9666667,126.5,5,1,0.0,1.0
25415.0,0.0,0.0,0.0,0.0,26.0,1.0,24.0,1.0,0.0,11917.75,0.0,24,1,0.0,0.0
25501.0,123.0,0.0,0.0,0.0,2.0,1.0,24.0,1.0,0.0,32462.2333333,0.0,24,0,0.0,0.0
25602.0,18.5,1.0,9.0,1.0,18.0,2.0,58.0,2.0,1.0,16562.0333333,213.5,29,1,0.0,1.0
25612.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,1.0,0.0,11868.35,0.0,5,0,0.0,0.0
25615.0,116.0,0.0,4.0,7.0,2.0,1.0,24.0,1.0,0.0,26351.7833333,84.0,24,0,0.0,0.0
25913.0,500.0,1.0,0.0,0.0,0.0,0.0,90.0,3.0,0.0,13267.3166667,144.0,30,1,0.0,1.0
25954.0,1204.0,1.0,15.0,9.0,57.0,7.0,294.0,7.0,0.0,6313.36666667,1164.5,42,1,0.0,1.0
26034.0,1374.0,0.0,0.0,0.0,25.0,13.0,384.0,16.0,0.0,4720.33333333,1366.0,24,1,0.0,1.0
26159.0,740.5,0.0,0.0,0.0,0.0,0.0,304.0,16.0,0.0,2999.95,0.0,19,1,0.0,1.0
26228.0,371.5,0.0,2.0,128.0,1.0,9.0,117.0,9.0,0.0,3089.95,0.0,13,0,0.0,1.0
26249.0,842.5,0.0,2.0,128.0,1.0,9.0,117.0,9.0,0.0,3089.95,390.0,13,1,0.0,1.0
26459.0,2873.0,0.0,2.0,21.0,2.0,4.0,200.0,5.0,0.0,2202.51666667,140.0,40,1,5.0,1.0
26605.0,7.5,0.0,0.0,0.0,8.0,1.0,8.0,1.0,0.0,27667.5333333,0.0,8,1,0.0,0.0
26693.0,3544.0,0.0,9.0,323.0,7.0,17.0,221.0,17.0,0.0,9117.51666667,480.0,13,1,5.0,1.0
26878.0,219.5,0.0,0.0,0.0,4.0,1.0,9.0,1.0,0.0,42407.4666667,27.0,9,1,5.0,0.0
26964.0,197.0,1.0,13.0,16.0,127.0,10.0,200.0,10.0,0.0,6278.96666667,75.0,20,1,5.0,1.0
27008.0,349.5,1.0,7.0,323.0,6.0,2.0,38.0,2.0,0.0,36113.5,90.0,19,1,0.0,1.0
27019.0,2261.0,1.0,3.0,128.0,1.0,23.0,594.0,33.0,0.0,4532.85,1764.0,18,1,0.0,1.0
27099.0,22.0,0.0,1.0,323.0,1.0,2.0,72.0,2.0,0.0,36348.45,0.0,36,0,5.0,0.0
27114.0,598.0,1.0,0.0,0.0,9.0,18.0,442.0,26.0,0.0,5195.4,104.0,17,0,5.0,1.0
27212.0,90.5,1.0,7.0,98.0,17.0,2.0,30.0,2.0,0.0,36128.55,108.0,15,1,0.0,1.0
27333.0,342.0,1.0,11.0,40.0,10.0,15.0,285.0,15.0,0.0,3045.46666667,0.0,19,1,5.0,1.0
27393.0,1899.0,1.0,8.0,323.0,1913.0,30.0,902.0,41.0,0.0,3294.23333333,2899.0,22,1,5.0,1.0
27421.0,730.0,0.0,3.0,323.0,5.0,8.0,272.0,8.0,0.0,2329.4,0.0,34,0,5.0,1.0
27443.0,137.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,34166.3166667,72.0,22,1,0.0,1.0
27856.0,201.5,1.0,0.0,0.0,1.0,4.0,25.0,5.0,0.0,33861.5833333,0.0,5,0,4.0,1.0
27873.0,37.5,1.0,8.0,4.0,32.0,2.0,10.0,2.0,0.0,13462.8833333,35.0,5,1,0.0,1.0
27889.0,2675.0,0.0,18.0,323.0,379.0,101.0,1368.0,114.0,29.0,767.15,3867.0,12,1,4.61764705882,1.0
27956.0,775.5,1.0,0.0,0.0,42.0,3.0,96.0,3.0,0.0,12268.5833333,402.0,32,1,5.0,1.0
28077.0,0.0,1.0,5.0,128.0,1.0,1.0,26.0,1.0,0.0,3087.68333333,0.0,26,1,5.0,1.0
28137.0,596.0,0.0,19.0,323.0,3.0,18.0,616.0,28.0,0.0,3202.93333333,0.0,22,1,0.0,1.0
28199.0,1000.5,0.0,15.0,16.0,100.0,34.0,494.0,38.0,0.0,2245.81666667,1537.5,13,1,2.33333333333,1.0
28271.0,70.5,0.0,18.0,128.0,9.0,4.0,40.0,4.0,0.0,3035.1,179.0,10,1,0.0,1.0
28340.0,725.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,702.0,25,1,0.0,1.0
28415.0,2100.0,0.0,1.0,128.0,356.0,7.0,192.0,8.0,0.0,12414.7833333,1236.0,24,1,0.0,1.0
28418.0,190.0,1.0,6.0,323.0,14.0,20.0,988.0,26.0,0.0,935.616666667,0.0,38,0,4.84615384615,1.0
28420.0,4767.0,0.0,4.0,40.0,53.0,34.0,1110.0,37.0,0.0,4868.53333333,4824.0,30,1,5.0,1.0
28533.0,0.0,0.0,0.0,0.0,30.0,1.0,41.0,1.0,0.0,17624.6,0.0,41,1,0.0,0.0
28683.0,678.5,1.0,0.0,0.0,8.0,1.0,2.0,1.0,0.0,23106.1166667,6.0,2,1,4.5,0.0
28867.0,270.0,0.0,3.0,21.0,54.0,2.0,62.0,2.0,0.0,7183.83333333,246.0,31,1,5.0,1.0
28917.0,216.5,1.0,15.0,323.0,1.0,2.0,120.0,3.0,0.0,5982.08333333,0.0,40,1,5.0,1.0
