user_id,net_last_balance,location_changed,home_grid_active_users,office_grid_active_users,requests_sent,requests_accepted,travel_distance,travel_count,free_rides,recency_minutes,points_earned,route_distance,user_gender,avg_rating,churn
10243,517.5,1.0,12.0,7.0,1.0,7.0,224.0,7.0,0.0,4793.21666667,621.0,32,1,4.5,1.0
10351,410.0,0.0,3.0,1.0,2.0,1.0,35.0,1.0,0.0,36357.1166667,96.0,35,1,0.0,1.0
10423,42.5,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,26321.0166667,51.0,21,1,0.0,0.0
10468,50.0,1.0,0.0,0.0,0.0,0.0,200.0,4.0,0.0,31036.6333333,0.0,50,0,0.0,0.0
10558,93.5,1.0,1.0,5.0,33.0,2.0,48.0,2.0,0.0,6272.31666667,149.0,24,1,0.0,1.0
10581,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,4996.23333333,0.0,34,1,0.0,0.0
10594,12.5,0.0,5.0,305.0,9.0,1.0,5.0,1.0,0.0,17935.0333333,43.0,5,1,0.0,0.0
10631,2343.5,1.0,0.0,0.0,0.0,0.0,736.0,16.0,0.0,7595.35,9531.0,46,1,5.0,0.0
10780,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,8912.0,0.0,32,1,0.0,0.0
10797,92.5,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,6559.88333333,111.0,36,1,0.0,0.0
10914,219.0,0.0,3.0,39.0,137.0,1.0,9.0,1.0,0.0,24888.3333333,21.0,9,1,0.0,0.0
11006,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,0,0.0,0.0
11082,1406.0,1.0,8.0,305.0,812.0,14.0,165.0,15.0,1.0,564.383333333,1002.5,11,1,5.0,1.0
11108,230.0,1.0,3.0,305.0,17.0,2.0,26.0,2.0,0.0,946.816666667,88.0,13,1,0.0,0.0
11133,170.0,0.0,1.0,2.0,2.0,1.0,26.0,1.0,0.0,20446.25,150.0,26,1,5.0,1.0
11195,20.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,17618.7666667,24.0,2,1,0.0,0.0
11244,39.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,0.0,26612.6,0.0,13,0,1.0,0.0
11270,52.5,0.0,2.0,29.0,13.0,1.0,14.0,1.0,0.0,15068.3166667,63.0,14,1,0.0,1.0
11284,995.0,1.0,1.0,119.0,4.0,6.0,126.0,6.0,0.0,7632.63333333,285.0,21,1,5.0,0.0
11364,327.5,1.0,1.0,29.0,306.0,4.0,136.0,4.0,0.0,792.7,445.0,34,1,0.0,1.0
11565,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,41018.5333333,0.0,36,1,0.0,0.0
11647,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,35189.3833333,87.0,29,1,0.0,0.0
11678,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,28126.35,0.0,25,1,0.0,0.0
11722,200.0,0.0,3.0,1.0,3.0,1.0,14.0,1.0,0.0,42059.9833333,0.0,14,1,0.0,0.0
11726,116.5,0.0,0.0,0.0,0.0,0.0,24.0,8.0,0.0,7490.93333333,0.0,3,0,5.0,1.0
11764,258.5,1.0,4.0,12.0,21.0,33.0,874.0,46.0,0.0,6627.0,2247.0,19,1,5.0,1.0
11835,408.5,0.0,3.0,305.0,1.0,3.0,24.0,3.0,0.0,16071.9333333,73.5,8,1,0.0,1.0
11860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,10.5,30,1,0.0,1.0
11950,3510.5,1.0,5.0,1.0,24.0,77.0,4264.0,82.0,0.0,151.95,9554.5,52,1,5.0,1.0
11997,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,7804.5,0.0,27,1,0.0,0.0
12091,347.5,0.0,3.0,305.0,6.0,10.0,108.0,18.0,0.0,4456.91666667,0.0,6,1,5.0,1.0
12132,7961.0,1.0,1.0,305.0,34.0,13.0,224.0,16.0,0.0,785.25,1344.5,14,1,0.0,1.0
12162,666.5,0.0,0.0,0.0,0.0,0.0,66.0,2.0,0.0,5871.36666667,192.0,33,1,5.0,1.0
12281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1,0.0,0.0
12344,286.0,0.0,2.0,119.0,218.0,1.0,36.0,1.0,0.0,9314.13333333,0.0,36,1,5.0,1.0
12443,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,26356.2833333,0.0,16,0,0.0,0.0
12485,0.0,0.0,1.0,101.0,70.0,1.0,22.0,1.0,0.0,36754.3333333,0.0,22,1,5.0,1.0
12497,325.0,0.0,4.0,1.0,1.0,1.0,16.0,1.0,0.0,1522.05,51.0,16,1,4.0,0.0
12599,47.5,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,24998.5666667,57.0,21,1,0.0,0.0
12613,301.5,0.0,6.0,101.0,482.0,27.0,640.0,32.0,0.0,10528.0666667,2314.5,20,1,5.0,1.0
12676,59.5,1.0,11.0,16.0,10.0,1.0,26.0,1.0,0.0,36805.8666667,100.0,26,1,5.0,0.0
12713,0.0,1.0,11.0,8.0,94.0,1.0,22.0,1.0,0.0,8956.1,0.0,22,1,0.0,0.0
12776,47.5,1.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,26624.7,57.0,22,1,0.0,0.0
12809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,99.0,33,1,0.0,0.0
12887,291.5,0.0,5.0,22.0,11.0,62.0,594.0,99.0,33.0,119.933333333,1705.0,6,1,4.90909090909,1.0
13061,1813.0,1.0,8.0,22.0,537.0,62.0,2904.0,66.0,0.0,468.5,8493.0,44,1,5.0,1.0
13096,0.0,1.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,14821.6166667,0.0,23,0,0.0,0.0
13119,1194.0,1.0,2.0,2.0,3.0,10.0,408.0,12.0,0.0,5165.36666667,216.0,34,1,5.0,1.0
13170,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,20799.8,0.0,7,1,0.0,1.0
13190,573.0,0.0,4.0,8.0,7.0,19.0,806.0,31.0,0.0,5350.66666667,0.0,26,0,5.0,1.0
13432,60.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,37908.5833333,72.0,21,1,0.0,0.0
13436,1835.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,66.0,16,1,0.0,1.0
13527,162.5,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,16302.3833333,102.0,35,1,0.0,0.0
13546,1489.5,1.0,8.0,7.0,13.0,28.0,165.0,33.0,0.0,624.6,5825.5,5,1,5.0,1.0
13554,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,25103.4,0.0,31,1,0.0,0.0
13719,7312.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,16.5,31,1,0.0,1.0
13723,308.5,0.0,13.0,20.0,4.0,10.0,384.0,12.0,0.0,10178.0333333,0.0,32,0,5.0,1.0
13754,173.5,0.0,6.0,305.0,468.0,2.0,66.0,2.0,0.0,16283.8833333,307.5,33,1,0.0,0.0
13795,586.5,0.0,16.0,1.0,18.0,3.0,108.0,3.0,0.0,38398.9833333,390.0,36,1,0.0,1.0
13818,191.5,0.0,4.0,22.0,20.0,19.0,240.0,30.0,0.0,119.966666667,28.0,8,1,0.0,1.0
13856,120.0,1.0,0.0,0.0,0.0,0.0,48.0,24.0,0.0,3220.96666667,0.0,2,1,5.0,1.0
13880,106.0,0.0,3.0,2.0,12.0,1.0,34.0,1.0,0.0,17771.85,0.0,34,1,0.0,1.0
13912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,114.0,38,0,0.0,0.0
13970,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,16283.9833333,0.0,27,1,0.0,0.0
13986,58.0,1.0,1.0,101.0,5.0,3.0,267.0,3.0,0.0,23636.4333333,259.0,89,1,0.0,0.0
14019,105.0,0.0,7.0,9.0,3.0,3.0,104.0,4.0,0.0,17904.0166667,0.0,26,0,0.0,1.0
14230,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,39638.2666667,0.0,29,1,0.0,0.0
14243,363.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,0.0,25082.6333333,0.0,24,0,0.0,0.0
14260,78.0,0.0,3.0,39.0,5.0,9.0,120.0,10.0,0.0,6203.13333333,0.0,12,0,5.0,1.0
14270,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,15978.0666667,0.0,15,0,0.0,0.0
14319,342.5,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,20600.4833333,0.0,1,1,0.0,1.0
14372,32.5,0.0,13.0,305.0,16.0,14.0,189.0,21.0,0.0,428.516666667,0.0,9,1,0.0,1.0
14505,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,29690.8666667,0.0,27,1,0.0,0.0
14538,1118.0,0.0,1.0,18.0,2.0,10.0,432.0,18.0,0.0,6283.13333333,0.0,24,0,5.0,1.0
14556,823.5,1.0,12.0,18.0,5.0,44.0,1924.0,74.0,0.0,113.733333333,4512.0,26,1,5.0,1.0
14579,1797.5,1.0,6.0,119.0,13.0,7.0,56.0,7.0,0.0,14737.4666667,0.0,8,1,5.0,1.0
14597,184.5,0.0,4.0,39.0,1.0,1.0,25.0,1.0,0.0,26376.2666667,0.0,25,1,0.0,0.0
14609,8.0,0.0,4.0,18.0,2.0,20.0,264.0,33.0,0.0,274.283333333,0.0,8,1,0.0,1.0
14635,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,30348.8333333,0.0,36,1,4.0,0.0
14636,26.5,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,4750.26666667,0.0,17,1,5.0,0.0
14692,728.5,0.0,11.0,12.0,17.0,2.0,54.0,2.0,0.0,251.333333333,94.5,27,1,0.0,1.0
14732,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,4749.85,0.0,38,1,0.0,1.0
14772,65.0,0.0,3.0,3.0,1.0,2.0,28.0,2.0,0.0,20750.2333333,42.0,14,1,0.0,0.0
14860,225.5,0.0,13.0,305.0,127.0,16.0,144.0,16.0,0.0,2087.06666667,31.5,9,0,5.0,1.0
14898,818.0,1.0,0.0,0.0,0.0,0.0,1722.0,41.0,0.0,323.116666667,0.0,42,1,5.0,1.0
14952,153.0,0.0,13.0,2.0,12.0,25.0,1457.0,31.0,0.0,845.883333333,0.0,47,1,4.0,1.0
14954,210.5,1.0,1.0,305.0,9.0,15.0,496.0,16.0,0.0,16065.5,0.0,31,1,4.90909090909,1.0
15108,152.0,1.0,13.0,305.0,2.0,3.0,42.0,3.0,0.0,247.233333333,0.0,14,1,5.0,1.0
15132,309.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,19079.15,0.0,21,0,0.0,0.0
15154,945.0,0.0,0.0,0.0,0.0,0.0,156.0,4.0,0.0,18818.9833333,420.0,39,1,0.0,0.0
15156,45.5,0.0,0.0,0.0,0.0,0.0,266.0,14.0,0.0,5725.06666667,66.5,19,0,5.0,1.0
15161,17.5,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,21.0,3,1,0.0,1.0
15257,1341.5,1.0,12.0,22.0,3.0,1.0,31.0,1.0,0.0,40318.2666667,1599.5,31,1,0.0,0.0
15259,69.5,1.0,2.0,1.0,22.0,2.0,74.0,2.0,0.0,6036.43333333,251.5,37,1,0.0,1.0
15276,1470.5,1.0,4.0,18.0,29.0,26.0,273.0,39.0,0.0,274.283333333,1020.0,7,1,0.0,1.0
15282,1670.5,0.0,0.0,0.0,0.0,0.0,86.0,2.0,0.0,18892.1,301.0,43,1,0.0,1.0
15338,333.0,0.0,7.0,20.0,2.0,1.0,21.0,1.0,0.0,36141.6666667,54.0,21,1,0.0,1.0
15407,147.5,0.0,3.0,9.0,2.0,2.0,60.0,2.0,0.0,25103.4,177.0,30,1,0.0,0.0
15447,90.0,0.0,0.0,0.0,0.0,0.0,495.0,15.0,0.0,915.15,0.0,33,1,0.0,1.0
15530,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,28966.95,0.0,21,1,0.0,0.0
15552,360.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,41315.7833333,0.0,40,1,0.0,1.0
15606,2846.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,114.0,38,1,0.0,1.0
15656,74.0,1.0,5.0,20.0,22.0,3.0,36.0,3.0,0.0,19250.7833333,42.0,12,0,0.0,1.0
15696,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,7667.25,78.0,26,1,0.0,0.0
15745,738.5,1.0,7.0,305.0,268.0,20.0,690.0,23.0,2.0,5298.8,2313.0,30,1,5.0,1.0
15897,3823.5,0.0,2.0,305.0,4.0,32.0,1595.0,55.0,21.0,1619.91666667,2976.0,29,1,0.0,1.0
15898,80.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,96.0,20,1,0.0,1.0
15953,837.5,0.0,3.0,3.0,10.0,3.0,138.0,3.0,0.0,30477.2166667,384.0,46,1,0.0,1.0
15955,170.0,1.0,4.0,11.0,7.0,1.0,9.0,1.0,0.0,26185.6666667,63.0,9,1,0.0,0.0
15995,324.5,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,26809.0833333,112.0,35,1,0.0,0.0
16050,365.5,0.0,2.0,3.0,53.0,16.0,170.0,17.0,0.0,106.75,747.0,10,1,1.0,1.0
16070,262.5,0.0,4.0,7.0,23.0,2.0,68.0,2.0,0.0,13288.9166667,210.0,34,1,0.0,1.0
16150,79.5,1.0,8.0,18.0,898.0,5.0,150.0,5.0,3.0,19331.0,330.0,30,1,5.0,1.0
16200,35.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,39214.1833333,84.0,13,1,0.0,0.0
16207,72.0,0.0,0.0,0.0,0.0,0.0,42.0,3.0,0.0,20750.2333333,0.0,14,1,0.0,0.0
16212,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1,0.0,0.0
16282,5880.0,0.0,0.0,0.0,0.0,0.0,54.0,2.0,0.0,239.966666667,1350.0,27,1,0.0,0.0
16284,186.0,1.0,4.0,22.0,121.0,4.0,65.0,5.0,0.0,419.983333333,312.5,13,1,0.0,1.0
16352,140.0,1.0,5.0,305.0,183.0,2.0,64.0,2.0,0.0,26307.3333333,168.0,32,1,0.0,1.0
16418,329.0,0.0,5.0,22.0,7.0,6.0,162.0,9.0,0.0,16087.5833333,0.0,18,1,5.0,1.0
16481,147.5,0.0,7.0,13.0,211.0,2.0,50.0,2.0,0.0,7667.25,165.0,25,1,0.0,1.0
16493,180.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,39352.6166667,0.0,20,0,0.0,1.0
16499,338.0,1.0,4.0,1.0,4.0,4.0,140.0,4.0,4.0,29420.35,78.0,35,0,5.0,1.0
16519,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,26150.4833333,0.0,25,1,0.0,1.0
16541,362.5,0.0,3.0,101.0,19.0,7.0,175.0,7.0,0.0,269.866666667,0.0,25,1,5.0,1.0
16563,1027.5,0.0,7.0,119.0,272.0,3.0,63.0,3.0,0.0,20956.95,304.0,21,1,5.0,1.0
16691,1241.5,1.0,1.0,17.0,5.0,41.0,2124.0,59.0,0.0,3214.45,6123.0,36,1,5.0,1.0
16714,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,30349.0,0.0,34,1,0.0,0.0
16886,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,73.5,15,1,0.0,0.0
16887,62.5,1.0,1.0,5.0,9.0,1.0,23.0,1.0,0.0,37821.3166667,150.0,23,1,0.0,0.0
16933,387.5,0.0,1.0,2.0,1.0,1.0,26.0,1.0,0.0,31208.95,87.5,26,1,0.0,0.0
17023,6052.0,0.0,2.0,119.0,1.0,35.0,1769.0,61.0,21.0,99.55,3255.0,29,0,5.0,1.0
17025,0.0,0.0,5.0,18.0,2.0,1.0,45.0,1.0,0.0,19728.5,0.0,45,1,0.0,0.0
17147,142.0,1.0,12.0,101.0,1.0,9.0,234.0,9.0,0.0,135.7,168.0,26,0,4.5,1.0
17201,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1,4.5,1.0
17259,169.5,0.0,1.0,305.0,540.0,3.0,117.0,3.0,0.0,31888.1666667,323.0,39,1,0.0,1.0
17306,3610.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,20000.0,87.0,17,0,0.0,1.0
17321,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,6272.31666667,0.0,24,0,0.0,0.0
17330,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,26607.0833333,0.0,16,1,0.0,0.0
17405,74.0,1.0,2.0,20.0,23.0,7.0,96.0,8.0,0.0,16565.45,42.0,12,0,0.0,1.0
17409,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,26033.6333333,0.0,43,1,0.0,0.0
17459,0.0,1.0,1.0,119.0,56.0,1.0,34.0,1.0,0.0,39198.1666667,102.0,34,1,0.0,0.0
17470,195.5,0.0,3.0,119.0,4.0,11.0,656.0,16.0,0.0,4880.86666667,123.0,41,1,5.0,1.0
17517,4440.0,0.0,2.0,119.0,8.0,30.0,1664.0,52.0,0.0,97.6166666667,9858.0,32,1,0.0,1.0
17620,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,8663.6,0.0,18,0,0.0,0.0
17660,612.0,0.0,1.0,2.0,126.0,6.0,360.0,6.0,0.0,19629.2833333,828.0,60,1,5.0,1.0
17726,67.5,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,29338.0166667,36.0,14,1,0.0,1.0
17779,845.0,0.0,6.0,305.0,7.0,1.0,30.0,1.0,0.0,25551.2,93.0,30,1,5.0,1.0
17794,6.0,1.0,8.0,39.0,19.0,1.0,20.0,1.0,0.0,18185.65,0.0,20,1,0.0,0.0
17866,47.0,1.0,2.0,305.0,14.0,3.0,69.0,3.0,0.0,29011.1333333,69.0,23,1,0.0,0.0
17884,107.5,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,31196.1,129.0,8,1,0.0,0.0
17892,183.0,0.0,2.0,9.0,17.0,2.0,74.0,2.0,0.0,6833.96666667,219.0,37,1,0.0,0.0
17972,1146.5,0.0,1.0,119.0,6.0,27.0,330.0,30.0,0.0,45.7833333333,1197.0,11,1,5.0,1.0
17973,453.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,183.0,37,1,0.0,0.0
17992,1206.0,0.0,3.0,3.0,7.0,13.0,128.0,16.0,0.0,10420.8666667,372.0,8,1,0.0,1.0
18046,0.0,0.0,1.0,22.0,29.0,1.0,40.0,1.0,0.0,39366.65,0.0,40,1,0.0,0.0
18076,138.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,29790.2333333,75.0,26,1,0.0,0.0
18089,381.5,1.0,13.0,16.0,330.0,1.0,35.0,1.0,0.0,14947.05,198.0,35,1,0.0,0.0
18112,44.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,19197.1666667,77.0,24,1,0.0,1.0
18348,146.0,1.0,6.0,12.0,13.0,19.0,816.0,24.0,0.0,721.983333333,0.0,34,1,5.0,1.0
18373,297.5,0.0,0.0,0.0,0.0,0.0,60.0,2.0,0.0,38070.55,0.0,30,0,0.0,0.0
18550,945.0,0.0,0.0,0.0,0.0,0.0,598.0,23.0,0.0,412.683333333,1890.0,26,1,0.0,1.0
18575,287.5,1.0,5.0,9.0,17.0,1.0,37.0,1.0,0.0,39279.7,117.0,37,1,0.0,1.0
18655,81.5,1.0,4.0,16.0,10.0,3.0,39.0,3.0,0.0,6153.8,0.0,13,1,0.0,0.0
18678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,1,0.0,0.0
18725,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,36226.1166667,69.0,23,1,5.0,0.0
18735,942.5,1.0,5.0,13.0,858.0,21.0,874.0,23.0,0.0,633.4,2242.0,38,1,5.0,1.0
18755,345.0,0.0,8.0,7.0,1.0,3.0,78.0,3.0,0.0,15908.7,234.0,26,1,0.0,1.0
18786,3052.5,1.0,4.0,119.0,9.0,18.0,476.0,28.0,0.0,5939.93333333,80.0,17,0,5.0,1.0
18791,60.0,0.0,8.0,3.0,2.0,1.0,24.0,1.0,0.0,410.083333333,85.5,24,1,0.0,1.0
18871,301.5,0.0,0.0,0.0,0.0,0.0,42.0,2.0,0.0,25123.8833333,0.0,21,0,0.0,0.0
18904,124.5,0.0,12.0,305.0,5.0,9.0,324.0,18.0,0.0,19262.55,114.0,18,1,5.0,1.0
18981,3475.0,0.0,7.0,1.0,2.0,3.0,156.0,6.0,0.0,28274.8333333,240.0,26,0,5.0,0.0
19002,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,35084.7333333,0.0,31,1,0.0,0.0
19149,151.0,0.0,2.0,8.0,29.0,14.0,105.0,15.0,0.0,389.966666667,192.0,7,1,5.0,1.0
19165,120.0,0.0,4.0,305.0,16.0,21.0,544.0,34.0,0.0,309.416666667,0.0,16,1,5.0,1.0
19229,96.0,0.0,2.0,101.0,132.0,6.0,252.0,7.0,0.0,452.366666667,126.0,36,1,5.0,0.0
19627,470.5,0.0,3.0,119.0,3.0,15.0,323.0,17.0,0.0,1478.98333333,0.0,19,0,5.0,1.0
19698,72.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,0.0,36886.8833333,0.0,24,0,0.0,0.0
19969,304.0,0.0,4.0,305.0,4.0,4.0,128.0,4.0,0.0,25046.15,0.0,32,0,0.0,1.0
20037,54.0,0.0,0.0,0.0,0.0,0.0,80.0,8.0,0.0,143.266666667,52.5,10,0,5.0,1.0
20121,135.0,1.0,0.0,0.0,0.0,0.0,60.0,2.0,0.0,19477.1666667,162.0,30,1,0.0,0.0
20176,200.0,0.0,9.0,2.0,5.0,5.0,115.0,5.0,0.0,35349.2833333,373.5,23,1,5.0,0.0
20784,273.0,1.0,5.0,1.0,778.0,23.0,1568.0,32.0,0.0,187.183333333,789.0,49,1,5.0,1.0
20891,170.0,0.0,2.0,119.0,9.0,1.0,20.0,1.0,0.0,6323.48333333,57.0,20,1,0.0,1.0
21049,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,6491.1,96.0,32,1,0.0,0.0
21084,759.5,0.0,0.0,0.0,0.0,0.0,54.0,1.0,0.0,15039.0833333,178.5,54,1,0.0,1.0
21182,425.5,0.0,0.0,0.0,0.0,0.0,220.0,5.0,0.0,36599.15,276.0,44,1,5.0,0.0
21352,3.0,0.0,1.0,119.0,6.0,8.0,70.0,10.0,0.0,4799.93333333,0.0,7,1,5.0,1.0
21391,10.0,1.0,14.0,305.0,10.0,1.0,5.0,1.0,0.0,29434.7166667,12.0,5,1,0.0,0.0
21528,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,35231.3833333,0.0,33,0,0.0,0.0
21729,0.0,1.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,6272.35,66.0,22,1,5.0,1.0
21743,459.0,0.0,11.0,9.0,5.0,3.0,84.0,3.0,0.0,7186.26666667,264.0,28,1,0.0,1.0
21762,20.5,0.0,0.0,0.0,0.0,0.0,102.0,17.0,0.0,306.1,0.0,6,0,0.0,0.0
21772,188.0,0.0,1.0,119.0,5.0,1.0,28.0,1.0,0.0,39228.1833333,84.0,28,1,0.0,1.0
21930,75.0,1.0,12.0,9.0,30.0,2.0,64.0,2.0,1.0,251.333333333,90.0,32,1,0.0,1.0
21937,15.0,1.0,6.0,119.0,31.0,1.0,7.0,1.0,0.0,4777.4,18.0,7,1,0.0,1.0
21992,633.0,0.0,4.0,18.0,11.0,10.0,273.0,13.0,0.0,544.983333333,0.0,21,0,0.0,1.0
21996,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,39104.3666667,0.0,12,0,0.0,0.0
22075,400.0,1.0,13.0,305.0,14.0,1.0,31.0,1.0,0.0,460.233333333,0.0,31,1,0.0,1.0
22191,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,0,0.0,0.0
22199,608.5,0.0,6.0,305.0,41.0,28.0,476.0,28.0,0.0,758.783333333,0.0,17,0,5.0,1.0
22262,2134.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,84.0,12,1,0.0,0.0
22527,89.0,0.0,2.0,2.0,239.0,5.0,130.0,5.0,0.0,19308.8,273.0,26,0,5.0,1.0
22639,255.0,0.0,16.0,11.0,11.0,4.0,45.0,5.0,0.0,4657.58333333,0.0,9,1,5.0,1.0
22807,1272.5,0.0,3.0,101.0,12.0,6.0,78.0,6.0,0.0,6664.15,255.0,13,1,5.0,1.0
22818,216.5,1.0,13.0,1.0,37.0,1.0,22.0,1.0,0.0,29386.0833333,101.5,22,1,0.0,1.0
22857,247.0,1.0,16.0,305.0,9.0,12.0,156.0,13.0,0.0,1805.68333333,0.0,12,1,4.5,1.0
22918,240.5,1.0,3.0,22.0,71.0,22.0,350.0,25.0,0.0,45.7833333333,78.0,14,0,4.66666666667,1.0
22928,2292.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,25331.45,36.0,12,0,0.0,0.0
22948,766.0,1.0,11.0,5.0,41.0,4.0,110.0,5.0,0.0,4725.68333333,390.0,22,1,5.0,1.0
23014,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,36343.3333333,0.0,13,1,2.0,0.0
23054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,42,1,0.0,0.0
23115,96.0,0.0,6.0,1.0,1.0,15.0,462.0,22.0,0.0,6239.96666667,73.5,21,0,5.0,1.0
23156,78.0,1.0,2.0,305.0,25.0,7.0,161.0,7.0,0.0,17443.7166667,80.5,23,0,5.0,0.0
23248,50.0,1.0,0.0,0.0,0.0,0.0,55.0,1.0,0.0,16598.4,60.0,55,1,0.0,0.0
23378,97.5,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,36.0,14,1,0.0,0.0
23405,355.0,1.0,16.0,39.0,9.0,5.0,55.0,5.0,0.0,8206.8,0.0,11,0,0.0,1.0
23406,432.0,0.0,6.0,7.0,152.0,15.0,570.0,15.0,0.0,979.8,0.0,38,1,4.0,1.0
23432,1875.5,0.0,16.0,305.0,129.0,39.0,378.0,42.0,0.0,116.05,2479.5,9,1,4.55555555556,1.0
23439,16.0,1.0,2.0,305.0,1.0,1.0,22.0,1.0,0.0,42006.8666667,0.0,22,1,0.0,1.0
23466,0.0,1.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,39412.4,0.0,33,0,0.0,0.0
23468,0.0,1.0,0.0,0.0,2.0,1.0,14.0,1.0,0.0,29287.6833333,42.0,14,1,0.0,1.0
23479,134.5,0.0,0.0,0.0,16.0,2.0,28.0,2.0,0.0,38315.9,0.0,14,1,0.0,0.0
23543,15.0,0.0,1.0,119.0,1.0,9.0,180.0,18.0,0.0,26369.9666667,0.0,10,1,0.0,1.0
23565,352.0,0.0,2.0,18.0,5.0,18.0,696.0,29.0,0.0,1541.73333333,0.0,24,0,5.0,1.0
