user_id,net_last_balance,location_changed,home_grid_active_users,office_grid_active_users,requests_sent,requests_accepted,travel_distance,travel_count,free_rides,recency_minutes,points_earned,route_distance,user_gender,avg_rating,churn
13190.0,42.0,0.0,4.0,8.0,2.0,14.0,702.0,27.0,0.0,916.0,273.0,26,0,4.1,1.0
13260.0,590.0,1.0,2.0,25.0,86.0,5.0,156.0,6.0,0.0,1499.86666667,465.0,26,1,4.75,1.0
13352.0,363.0,1.0,6.0,210.0,25.0,13.0,204.0,17.0,0.0,209.616666667,126.0,12,1,4.875,1.0
13546.0,2746.5,1.0,10.0,13.0,2.0,13.0,85.0,17.0,0.0,26448.9,2571.0,5,1,5.0,0.0
13723.0,292.5,0.0,9.0,25.0,5.0,16.0,736.0,23.0,0.0,300.366666667,432.0,32,0,5.0,1.0
13731.0,735.5,1.0,6.0,363.0,31.0,27.0,162.0,27.0,0.0,827.233333333,306.0,6,1,5.0,1.0
13784.0,165.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,0.0,2971.68333333,159.0,15,1,0.0,1.0
13818.0,95.5,0.0,4.0,27.0,8.0,10.0,96.0,12.0,0.0,119.95,28.0,8,1,0.0,1.0
13856.0,19.0,1.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,39138.3333333,0.0,2,1,0.0,0.0
13914.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,20531.6833333,0.0,38,1,0.0,0.0
14019.0,177.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,10543.75,0.0,26,0,0.0,1.0
14040.0,987.0,0.0,11.0,363.0,304.0,2.0,30.0,2.0,0.0,992.783333333,87.0,15,1,0.0,1.0
14133.0,445.0,0.0,5.0,363.0,11.0,6.0,210.0,6.0,0.0,28960.15,0.0,35,0,5.0,1.0
14204.0,392.0,0.0,3.0,40.0,4.0,6.0,252.0,7.0,0.0,849.716666667,0.0,36,0,0.0,1.0
14229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1,0.0,0.0
14319.0,269.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11849.95,0.0,1,1,0.0,1.0
14372.0,193.0,0.0,10.0,363.0,6.0,7.0,63.0,7.0,0.0,26470.7833333,0.0,9,1,5.0,0.0
14538.0,102.0,0.0,5.0,24.0,16.0,6.0,240.0,10.0,0.0,32159.95,0.0,24,0,0.0,1.0
14556.0,1249.0,0.0,13.0,19.0,11.0,58.0,2496.0,96.0,0.0,976.766666667,7677.0,26,1,5.0,1.0
14623.0,142.5,0.0,5.0,11.0,2.0,1.0,21.0,1.0,0.0,1665.21666667,60.0,21,1,0.0,0.0
14692.0,689.0,0.0,12.0,13.0,6.0,2.0,54.0,2.0,0.0,10212.8166667,0.0,27,1,0.0,1.0
14860.0,187.5,0.0,10.0,363.0,13.0,16.0,153.0,17.0,0.0,1717.76666667,0.0,9,0,4.92857142857,1.0
14878.0,307.5,0.0,4.0,3.0,10.0,1.0,44.0,1.0,0.0,20659.7166667,129.0,44,1,0.0,0.0
14890.0,482.5,0.0,1.0,3.0,29.0,2.0,30.0,2.0,0.0,41338.8,186.0,15,1,5.0,0.0
14898.0,786.0,1.0,3.0,363.0,3.0,20.0,1386.0,33.0,0.0,168.3,0.0,42,1,3.0,1.0
14952.0,178.0,0.0,10.0,1.0,10.0,19.0,940.0,20.0,0.0,427.533333333,0.0,47,1,4.91666666667,1.0
14955.0,301.5,1.0,1.0,210.0,57.0,3.0,66.0,3.0,0.0,10589.7666667,261.0,22,1,0.0,1.0
15056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,115.5,35,1,5.0,0.0
15064.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,126.0,41,1,0.0,0.0
15156.0,319.5,0.0,0.0,0.0,0.0,0.0,190.0,10.0,0.0,10874.85,0.0,19,0,5.0,1.0
15259.0,1038.5,0.0,2.0,1.0,23.0,4.0,148.0,4.0,0.0,31073.85,510.0,37,1,0.0,1.0
15276.0,2304.5,0.0,4.0,24.0,4.0,1.0,7.0,1.0,0.0,19639.4333333,122.0,7,1,0.0,1.0
15338.0,186.5,1.0,3.0,25.0,4.0,1.0,21.0,1.0,0.0,38280.0166667,94.5,21,1,0.0,1.0
15419.0,116.0,0.0,1.0,363.0,4.0,2.0,48.0,2.0,0.0,9355.53333333,0.0,24,1,5.0,1.0
15485.0,0.0,0.0,2.0,40.0,21.0,1.0,22.0,1.0,0.0,42535.4333333,0.0,22,0,0.0,1.0
15514.0,150.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,27770.55,54.0,17,1,5.0,0.0
15606.0,3131.5,0.0,1.0,363.0,37.0,1.0,38.0,1.0,0.0,41955.1833333,114.0,38,1,0.0,1.0
15745.0,108.5,0.0,6.0,363.0,7.0,1.0,30.0,1.0,0.0,27743.1833333,81.0,30,1,5.0,1.0
15897.0,1829.5,0.0,2.0,363.0,8.0,37.0,1682.0,58.0,0.0,179.866666667,5208.0,29,1,5.0,1.0
15898.0,217.5,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,20000.0,70.0,20,1,0.0,1.0
15899.0,695.5,0.0,0.0,0.0,0.0,0.0,115.0,5.0,0.0,26706.4,335.5,23,1,5.0,1.0
15904.0,65.0,0.0,3.0,4.0,7.0,1.0,9.0,1.0,0.0,36342.1,39.0,9,1,0.0,1.0
15953.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,23.5,46,1,0.0,1.0
15959.0,1872.75,0.0,6.0,43.0,3.0,7.0,280.0,8.0,0.0,3452.26666667,1445.0,35,1,0.0,0.0
16023.0,743.5,0.0,2.0,122.0,166.0,25.0,972.0,27.0,0.0,1840.26666667,2928.0,36,1,4.9,1.0
16032.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,19117.5166667,0.0,31,1,0.0,0.0
16150.0,562.5,1.0,7.0,19.0,1053.0,5.0,150.0,5.0,0.0,1020.58333333,393.5,30,1,0.0,1.0
16200.0,918.0,1.0,7.0,363.0,38.0,11.0,221.0,17.0,0.0,32111.1666667,706.0,13,1,5.0,1.0
16218.0,696.5,1.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,30449.6666667,150.0,50,1,5.0,0.0
16221.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,8862.46666667,108.0,36,1,4.0,0.0
16234.0,82.5,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,38166.05,99.0,29,1,0.0,0.0
16282.0,2965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,936.0,27,1,0.0,1.0
16344.0,219.0,0.0,4.0,210.0,20.0,2.0,12.0,2.0,0.0,29110.3166667,0.0,6,1,4.0,0.0
16418.0,181.0,0.0,3.0,22.0,3.0,11.0,288.0,16.0,0.0,393.75,0.0,18,1,5.0,1.0
16493.0,20.0,0.0,13.0,8.0,1.0,19.0,520.0,26.0,0.0,347.033333333,0.0,20,0,4.5,1.0
16499.0,1133.0,1.0,6.0,1.0,7.0,11.0,560.0,16.0,16.0,545.616666667,0.0,35,0,5.0,1.0
16541.0,410.0,0.0,5.0,122.0,13.0,15.0,600.0,24.0,0.0,1490.7,0.0,25,1,5.0,1.0
16606.0,22.5,1.0,3.0,2.0,2.0,1.0,6.0,1.0,0.0,32404.9333333,27.0,6,1,5.0,0.0
16691.0,7550.5,1.0,0.0,0.0,0.0,0.0,612.0,17.0,0.0,39131.3833333,1623.0,36,1,0.0,1.0
16745.0,22.5,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,10602.4166667,0.0,15,1,0.0,0.0
16847.0,0.0,1.0,6.0,2.0,6.0,1.0,21.0,1.0,0.0,42352.6666667,63.0,21,1,0.0,0.0
16854.0,400.0,1.0,1.0,363.0,3.0,2.0,62.0,2.0,0.0,1650.95,0.0,31,1,5.0,1.0
16909.0,438.0,0.0,1.0,18.0,16.0,14.0,225.0,15.0,0.0,308.416666667,0.0,15,0,4.75,1.0
17023.0,1944.0,0.0,0.0,0.0,0.0,0.0,754.0,26.0,0.0,179.866666667,0.0,29,0,5.0,1.0
17027.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1489.15,6.0,3,1,0.0,1.0
17044.0,26.0,0.0,10.0,19.0,5.0,3.0,39.0,3.0,0.0,97.4333333333,84.5,13,1,0.0,1.0
17147.0,75.0,1.0,12.0,122.0,3.0,6.0,182.0,7.0,0.0,8655.65,0.0,26,0,0.0,1.0
17201.0,51.0,1.0,0.0,0.0,0.0,0.0,82.0,2.0,0.0,13563.6666667,0.0,41,1,5.0,0.0
17259.0,1672.5,1.0,4.0,363.0,12.0,19.0,819.0,21.0,0.0,6216.56666667,2438.0,39,1,4.5,1.0
17306.0,3117.0,0.0,2.0,363.0,25.0,4.0,119.0,7.0,7.0,20562.15,51.0,17,0,5.0,0.0
17394.0,0.0,0.0,1.0,13.0,7.0,1.0,39.0,1.0,0.0,38161.8833333,0.0,39,1,0.0,0.0
17470.0,920.0,0.0,3.0,210.0,2.0,12.0,697.0,17.0,0.0,511.45,576.0,41,1,5.0,1.0
17499.0,85.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,34664.3333333,102.0,36,1,1.0,0.0
17517.0,1292.0,0.0,2.0,210.0,10.0,3.0,160.0,5.0,0.0,29737.1666667,501.0,32,1,5.0,1.0
17746.0,122.0,1.0,1.0,19.0,4.0,4.0,44.0,4.0,0.0,1992.2,144.0,11,1,0.0,1.0
17765.0,137.5,1.0,1.0,5.0,3.0,1.0,29.0,1.0,0.0,2079.4,84.0,29,1,0.0,1.0
17779.0,1095.0,0.0,9.0,363.0,6.0,18.0,570.0,19.0,0.0,6510.18333333,1908.0,30,1,5.0,1.0
17815.0,467.5,0.0,14.0,363.0,7.0,12.0,481.0,13.0,0.0,1508.88333333,0.0,37,1,3.0,1.0
17875.0,280.0,0.0,1.0,122.0,8.0,9.0,260.0,13.0,0.0,1863.73333333,60.0,20,0,0.0,1.0
17892.0,230.5,0.0,2.0,9.0,1.0,2.0,74.0,2.0,0.0,27707.8833333,213.0,37,1,0.0,0.0
17992.0,53.5,0.0,3.0,1.0,6.0,2.0,8.0,1.0,0.0,27625.3166667,27.0,8,1,0.0,0.0
18032.0,1273.5,1.0,2.0,363.0,22.0,16.0,552.0,24.0,0.0,3084.78333333,2304.0,23,1,5.0,1.0
18216.0,128.0,1.0,0.0,0.0,0.0,0.0,320.0,10.0,0.0,12994.8,1136.0,32,1,0.0,0.0
18295.0,75.0,0.0,9.0,3.0,19.0,1.0,35.0,1.0,0.0,20374.45,0.0,35,1,0.0,1.0
18348.0,803.0,1.0,9.0,13.0,1.0,6.0,238.0,7.0,0.0,267.983333333,0.0,34,1,5.0,1.0
18350.0,295.0,1.0,1.0,2.0,16.0,3.0,96.0,3.0,0.0,17425.9,0.0,32,1,5.0,0.0
18550.0,5462.5,0.0,2.0,13.0,405.0,10.0,416.0,16.0,0.0,86.05,882.0,26,1,0.0,1.0
18575.0,482.5,0.0,7.0,9.0,10.0,2.0,74.0,2.0,0.0,20343.8833333,250.0,37,1,0.0,1.0
18652.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,12982.45,0.0,23,0,0.0,0.0
18655.0,36.0,0.0,6.0,18.0,1.0,1.0,13.0,1.0,0.0,19410.9333333,0.0,13,1,0.0,1.0
18735.0,805.5,0.0,6.0,11.0,14.0,39.0,1786.0,47.0,0.0,882.333333333,4269.0,38,1,4.4,1.0
18786.0,2770.5,0.0,4.0,210.0,31.0,7.0,119.0,7.0,0.0,7349.8,51.0,17,0,5.0,1.0
18791.0,250.0,0.0,11.0,4.0,2.0,1.0,24.0,1.0,0.0,37898.7333333,72.0,24,1,0.0,0.0
18809.0,11.0,0.0,2.0,363.0,1.0,3.0,90.0,5.0,0.0,30897.0333333,0.0,18,0,5.0,1.0
18904.0,797.0,1.0,13.0,363.0,24.0,24.0,540.0,30.0,0.0,98.6666666667,693.0,18,1,4.9,1.0
18958.0,244.5,0.0,5.0,4.0,6.0,18.0,780.0,26.0,0.0,976.65,1503.0,30,1,4.84210526316,1.0
18972.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1,0.0,0.0
19149.0,1874.0,1.0,7.0,8.0,12.0,17.0,147.0,21.0,0.0,1525.85,294.0,7,1,5.0,1.0
19165.0,688.0,1.0,11.0,363.0,140.0,25.0,448.0,28.0,0.0,142.866666667,56.0,16,1,5.0,1.0
19192.0,39.5,0.0,2.0,363.0,15.0,2.0,56.0,2.0,0.0,19159.1333333,0.0,28,0,4.66666666667,0.0
19366.0,395.0,0.0,1.0,1.0,1.0,1.0,16.0,1.0,0.0,35573.3,75.0,16,1,0.0,1.0
19627.0,6.0,0.0,3.0,210.0,3.0,1.0,19.0,1.0,0.0,41969.8333333,66.5,19,0,0.0,1.0
19726.0,98.0,1.0,8.0,363.0,16.0,1.0,22.0,1.0,0.0,26452.1166667,66.0,22,1,0.0,1.0
20037.0,4.0,1.0,17.0,363.0,5.0,12.0,120.0,12.0,0.0,8921.76666667,0.0,10,0,5.0,1.0
20103.0,44.5,0.0,6.0,40.0,2.0,19.0,378.0,21.0,0.0,152.616666667,117.0,18,0,5.0,1.0
20745.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,30385.0833333,0.0,8,0,5.0,0.0
20777.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,34480.4666667,0.0,34,1,4.0,1.0
20784.0,2902.5,0.0,5.0,1.0,10.0,27.0,2499.0,51.0,0.0,590.616666667,3588.0,49,1,5.0,1.0
20891.0,7964.5,0.0,6.0,210.0,32.0,51.0,1060.0,53.0,0.0,438.083333333,2679.5,20,1,5.0,1.0
21111.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,1590.58333333,0.0,20,0,0.0,0.0
21292.0,0.0,1.0,2.0,3.0,13.0,1.0,5.0,1.0,0.0,3506.28333333,21.0,5,1,0.0,0.0
21427.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,2.0,0.0,258.266666667,0.0,16,1,5.0,1.0
21471.0,0.0,0.0,2.0,1.0,2.0,1.0,23.0,1.0,0.0,32199.5833333,0.0,23,1,4.0,0.0
21743.0,184.0,0.0,0.0,0.0,0.0,0.0,84.0,3.0,0.0,143.516666667,132.0,28,1,0.0,1.0
21937.0,2520.5,1.0,11.0,210.0,55.0,18.0,133.0,19.0,0.0,217.033333333,390.0,7,1,5.0,1.0
21992.0,231.0,0.0,5.0,19.0,6.0,7.0,168.0,8.0,0.0,591.516666667,0.0,21,0,0.0,1.0
22075.0,579.0,1.0,9.0,363.0,7.0,13.0,465.0,15.0,0.0,8670.41666667,0.0,31,1,5.0,1.0
22134.0,1560.0,1.0,5.0,5.0,189.0,15.0,522.0,18.0,0.0,5166.4,1404.0,29,1,5.0,1.0
22199.0,714.5,0.0,6.0,363.0,14.0,24.0,459.0,27.0,0.0,855.366666667,0.0,17,0,5.0,1.0
22267.0,697.0,0.0,3.0,210.0,39.0,4.0,170.0,5.0,0.0,5941.33333333,714.0,34,1,5.0,1.0
22527.0,69.0,0.0,4.0,8.0,140.0,9.0,416.0,16.0,0.0,16631.6333333,0.0,26,0,4.5,0.0
22542.0,157.0,1.0,2.0,210.0,103.0,2.0,56.0,2.0,0.0,13074.9,174.0,28,1,0.0,1.0
22559.0,195.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,31063.3666667,102.0,33,1,5.0,0.0
22639.0,250.0,0.0,17.0,19.0,5.0,19.0,171.0,19.0,0.0,1430.21666667,60.0,9,1,4.88888888889,1.0
22719.0,191.5,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,16707.2,72.0,12,1,5.0,0.0
22737.0,7028.5,1.0,2.0,1.0,3.0,20.0,1073.0,29.0,0.0,17799.9666667,7443.5,37,1,5.0,1.0
22753.0,69.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,29644.5666667,45.5,13,0,0.0,0.0
22776.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,42432.4333333,0.0,19,-1,4.0,0.0
22820.0,477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,59.5,12,1,0.0,0.0
22857.0,83.0,0.0,0.0,0.0,0.0,0.0,228.0,19.0,0.0,143.8,0.0,12,1,5.0,1.0
22899.0,101.0,1.0,0.0,0.0,0.0,0.0,104.0,4.0,0.0,19229.8666667,90.0,26,1,0.0,0.0
22918.0,314.0,0.0,2.0,22.0,21.0,9.0,168.0,12.0,0.0,1972.08333333,0.0,14,0,0.0,1.0
22928.0,2322.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,36836.0333333,36.0,12,0,0.0,0.0
23115.0,282.0,0.0,8.0,1.0,1.0,18.0,609.0,29.0,0.0,1472.96666667,0.0,21,0,5.0,1.0
23125.0,145.0,0.0,0.0,0.0,0.0,0.0,76.0,4.0,0.0,1619.88333333,171.0,19,1,5.0,0.0
23208.0,77.5,1.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,2077.05,93.0,31,1,0.0,1.0
23289.0,182.5,0.0,4.0,363.0,10.0,19.0,770.0,22.0,0.0,513.933333333,0.0,35,1,5.0,1.0
23405.0,119.0,0.0,17.0,40.0,15.0,6.0,66.0,6.0,0.0,7409.8,231.0,11,0,0.0,0.0
23432.0,1564.0,0.0,17.0,363.0,52.0,18.0,171.0,19.0,0.0,143.8,768.0,9,1,5.0,1.0
23439.0,229.0,0.0,5.0,363.0,1.0,2.0,44.0,2.0,0.0,655.8,66.0,22,1,0.0,1.0
23543.0,5.0,0.0,0.0,0.0,0.0,0.0,230.0,23.0,0.0,19169.8333333,0.0,10,1,0.0,0.0
23565.0,360.0,0.0,3.0,19.0,2.0,12.0,480.0,20.0,0.0,976.866666667,0.0,24,0,5.0,1.0
23810.0,257.0,0.0,0.0,0.0,15.0,2.0,12.0,2.0,0.0,26348.2166667,21.0,6,1,5.0,0.0
23830.0,202.0,0.0,17.0,363.0,2.0,12.0,144.0,12.0,0.0,6269.86666667,0.0,12,1,5.0,1.0
23863.0,402.0,0.0,17.0,363.0,15.0,10.0,150.0,10.0,0.0,7626.48333333,240.0,15,1,5.0,1.0
24105.0,59.0,0.0,2.0,122.0,150.0,14.0,225.0,15.0,0.0,3424.55,52.5,15,0,3.66666666667,1.0
24313.0,925.0,0.0,9.0,19.0,20.0,15.0,375.0,15.0,0.0,753.716666667,0.0,25,0,5.0,1.0
24375.0,11.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,31008.1666667,7.0,5,1,0.0,0.0
24387.0,184.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,42450.6166667,30.0,12,1,0.0,0.0
24544.0,720.5,0.0,0.0,0.0,0.0,0.0,432.0,24.0,0.0,472.2,0.0,18,0,4.5,1.0
24660.0,59.0,0.0,10.0,363.0,1.0,13.0,126.0,14.0,0.0,344.283333333,0.0,9,1,5.0,1.0
24686.0,135.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,20000.0,66.0,25,1,0.0,0.0
24789.0,50.0,0.0,17.0,363.0,5.0,17.0,240.0,24.0,0.0,1364.23333333,0.0,10,1,5.0,1.0
24890.0,284.0,1.0,5.0,2.0,9.0,2.0,44.0,2.0,0.0,41085.0,0.0,22,0,5.0,1.0
25000.0,330.5,0.0,16.0,363.0,1.0,14.0,180.0,15.0,0.0,6.28333333333,0.0,12,1,5.0,1.0
25189.0,247.0,1.0,17.0,363.0,3.0,18.0,240.0,24.0,0.0,890.716666667,0.0,10,1,5.0,1.0
25191.0,140.5,0.0,16.0,363.0,95.0,2.0,24.0,2.0,0.0,276.1,153.0,12,1,5.0,1.0
25211.0,1095.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,33203.2166667,27.0,8,1,5.0,0.0
25303.0,1131.5,0.0,0.0,0.0,12.0,1.0,17.0,1.0,0.0,5334.3,0.0,17,1,0.0,1.0
25326.0,2784.5,0.0,11.0,363.0,292.0,49.0,840.0,56.0,0.0,507.933333333,2448.0,15,1,5.0,1.0
25393.0,1190.5,1.0,5.0,210.0,57.0,4.0,20.0,4.0,0.0,232.683333333,0.0,5,1,5.0,1.0
25469.0,120.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,20000.0,144.0,24,1,5.0,0.0
25498.0,134.0,0.0,5.0,27.0,5.0,9.0,390.0,15.0,0.0,27884.9166667,0.0,26,1,5.0,1.0
25774.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,42572.2,0.0,9,0,0.0,0.0
25784.0,370.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,30684.2166667,0.0,10,0,0.0,0.0
25913.0,580.0,0.0,0.0,0.0,228.0,2.0,60.0,2.0,0.0,8940.46666667,96.0,30,1,0.0,1.0
25954.0,97.0,0.0,18.0,13.0,7.0,1.0,84.0,2.0,0.0,38306.9166667,378.0,42,1,0.0,0.0
26034.0,575.0,0.0,0.0,0.0,3.0,3.0,72.0,3.0,0.0,41085.0,198.0,24,1,0.0,0.0
26156.0,147.5,1.0,4.0,363.0,13.0,2.0,30.0,2.0,0.0,1695.56666667,0.0,15,0,0.0,1.0
26159.0,809.5,0.0,0.0,0.0,0.0,0.0,342.0,18.0,0.0,119.933333333,114.0,19,1,4.0,1.0
26228.0,144.0,0.0,1.0,210.0,2.0,6.0,78.0,6.0,0.0,209.883333333,0.0,13,0,0.0,1.0
26249.0,1031.0,1.0,0.0,0.0,0.0,0.0,91.0,7.0,0.0,209.883333333,279.5,13,1,0.0,1.0
26382.0,204.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,29551.7666667,0.0,38,1,5.0,0.0
26459.0,2733.0,0.0,1.0,19.0,1.0,1.0,40.0,1.0,0.0,10559.8833333,0.0,40,1,0.0,1.0
26693.0,529.5,0.0,10.0,363.0,4.0,18.0,260.0,20.0,0.0,427.533333333,555.0,13,1,5.0,1.0
26964.0,126.5,1.0,12.0,18.0,87.0,9.0,180.0,9.0,0.0,447.066666667,0.0,20,1,5.0,1.0
27008.0,509.5,0.0,6.0,363.0,1.0,2.0,38.0,2.0,0.0,30553.1833333,114.0,19,1,5.0,1.0
27019.0,542.0,0.0,0.0,0.0,0.0,0.0,216.0,12.0,0.0,227.15,567.0,18,1,5.0,1.0
27114.0,181.5,0.0,0.0,0.0,0.0,0.0,170.0,10.0,0.0,26792.8833333,0.0,17,0,5.0,1.0
27139.0,4.5,1.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,10546.2666667,0.0,41,1,5.0,0.0
27333.0,172.0,0.0,0.0,0.0,0.0,0.0,304.0,16.0,0.0,1456.81666667,0.0,19,1,5.0,1.0
27393.0,5665.5,1.0,7.0,363.0,26.0,31.0,1078.0,49.0,0.0,296.216666667,3435.0,22,1,5.0,1.0
27421.0,611.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,42684.9333333,0.0,34,0,0.0,1.0
27443.0,199.5,0.0,0.0,0.0,10.0,1.0,22.0,1.0,0.0,37562.45,75.0,22,1,0.0,0.0
27621.0,380.0,0.0,2.0,210.0,90.0,4.0,164.0,4.0,0.0,477.683333333,378.0,41,1,5.0,1.0
27650.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,4261.71666667,0.0,26,1,0.0,0.0
27856.0,128.0,0.0,0.0,0.0,4.0,3.0,15.0,3.0,0.0,8904.91666667,0.0,5,0,0.0,1.0
27889.0,1416.5,0.0,17.0,363.0,100.0,94.0,1212.0,101.0,17.0,458.933333333,4098.0,12,1,4.64285714286,1.0
27956.0,938.0,0.0,0.0,0.0,27.0,2.0,64.0,2.0,0.0,39094.5833333,195.0,32,1,0.0,0.0
27993.0,85.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,0.0,9137.9,102.0,15,1,0.0,0.0
28077.0,0.0,0.0,5.0,210.0,4.0,1.0,26.0,1.0,0.0,30680.1666667,0.0,26,1,0.0,0.0
28128.0,65.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,5081.68333333,78.0,28,1,4.0,0.0
28137.0,384.0,0.0,11.0,363.0,2.0,15.0,484.0,22.0,0.0,467.083333333,0.0,22,1,0.0,1.0
28199.0,159.5,1.0,18.0,24.0,108.0,19.0,247.0,19.0,0.0,1760.65,650.0,13,1,0.0,1.0
28257.0,100.0,0.0,0.0,0.0,9.0,1.0,41.0,1.0,0.0,24703.3,120.0,41,1,0.0,1.0
28271.0,160.5,0.0,17.0,210.0,15.0,4.0,40.0,4.0,0.0,682.033333333,181.5,10,1,1.0,1.0
28332.0,56.5,0.0,0.0,0.0,12.0,2.0,135.0,3.0,0.0,19521.6666667,0.0,45,1,4.0,1.0
28340.0,914.5,0.0,3.0,9.0,4.0,19.0,750.0,30.0,0.0,1462.11666667,2235.0,25,1,5.0,1.0
28379.0,281.0,0.0,0.0,0.0,5.0,1.0,38.0,2.0,0.0,29405.4833333,219.0,19,1,0.0,0.0
28415.0,545.0,0.0,1.0,210.0,201.0,1.0,24.0,1.0,0.0,12418.5166667,72.0,24,1,0.0,1.0
28418.0,592.0,0.0,7.0,363.0,96.0,23.0,1064.0,28.0,0.0,1948.63333333,273.0,38,0,4.625,1.0
28420.0,3657.5,0.0,4.0,40.0,42.0,29.0,1050.0,35.0,0.0,963.6,3793.0,30,1,4.70588235294,1.0
28428.0,43.0,0.0,0.0,0.0,0.0,0.0,153.0,3.0,0.0,32584.4333333,0.0,51,0,5.0,1.0
28867.0,480.0,0.0,3.0,19.0,54.0,15.0,558.0,18.0,0.0,894.65,1656.0,31,1,5.0,1.0
28917.0,319.0,1.0,19.0,363.0,3.0,2.0,160.0,4.0,0.0,12377.3,0.0,40,1,5.0,1.0
28937.0,55.0,1.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,8019.51666667,0.0,34,1,0.0,1.0
29007.0,163.0,0.0,5.0,19.0,2.0,18.0,484.0,22.0,0.0,1525.33333333,0.0,22,1,5.0,1.0
29014.0,5418.0,0.0,4.0,122.0,18.0,41.0,2074.0,61.0,0.0,74.2,6743.0,34,1,4.41176470588,1.0
29030.0,152.5,0.0,5.0,363.0,90.0,4.0,60.0,6.0,0.0,377.0,180.0,10,1,5.0,1.0
29206.0,145.0,0.0,0.0,0.0,0.0,0.0,110.0,5.0,0.0,27810.7166667,0.0,22,1,5.0,1.0
29236.0,342.5,1.0,1.0,19.0,63.0,11.0,420.0,12.0,0.0,1663.28333333,105.0,35,1,5.0,1.0
29266.0,210.0,1.0,11.0,363.0,16.0,1.0,15.0,1.0,0.0,1878.76666667,45.0,15,1,5.0,1.0
29345.0,735.0,0.0,1.0,363.0,657.0,20.0,899.0,31.0,0.0,2948.36666667,3463.0,29,1,5.0,1.0
29406.0,2266.5,0.0,2.0,210.0,1.0,14.0,714.0,21.0,0.0,9055.1,2235.0,34,1,4.9375,1.0
29446.0,363.0,1.0,13.0,1.0,38.0,2.0,36.0,2.0,0.0,2185.78333333,0.0,18,0,0.0,1.0
29483.0,46.0,0.0,0.0,0.0,12.0,4.0,124.0,4.0,0.0,24909.6,376.5,31,1,0.0,1.0
29489.0,519.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1900.96666667,21.0,4,1,0.0,1.0
29522.0,273.5,0.0,0.0,0.0,0.0,0.0,287.0,7.0,0.0,9287.81666667,0.0,41,0,5.0,1.0
