user_id,net_last_balance,location_changed,home_grid_active_users,office_grid_active_users,requests_sent,requests_accepted,travel_distance,travel_count,free_rides,recency_minutes,points_earned,route_distance,user_gender,avg_rating,churn
61971,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,1,0.0,0.0
61974,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,54,1,0.0,0.0
61977,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1,0.0,0.0
61981,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,1,0.0,0.0
61987,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,1,0,0.0,0.0
61990,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,32,1,0.0,0.0
61992,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,50,1,0.0,0.0
61993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1,0.0,0.0
61995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1,0.0,0.0
61996,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1,0.0,0.0
61998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1,0.0,0.0
61999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1,0.0,0.0
62002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,1,0.0,0.0
62003,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1,0.0,0.0
62007,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1,0.0,0.0
62008,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1,0.0,0.0
62011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1,0.0,0.0
62012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,45,1,0.0,0.0
62015,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1,0.0,0.0
62016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1,0.0,0.0
62019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1,0.0,0.0
62022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,47,1,0.0,0.0
62024,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,1,0.0,0.0
62026,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1,0.0,0.0
14232,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,0,0.0,1.0
51231,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,1,0.0,0.0
62028,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1,0.0,0.0
62030,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,1,0.0,0.0
62032,0.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1,0.0,0.0
62034,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1,0.0,0.0
62037,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1,0.0,0.0
12685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1,0.0,0.0
62040,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1,0.0,0.0
47007,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1,0.0,0.0
62043,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1,0.0,0.0
62044,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1,0.0,0.0
62046,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1,0.0,0.0
62049,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1,0.0,0.0
62050,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20000.0,0.0,43,1,0.0,0.0
6022,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1,0.0,0.0
62051,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1,0.0,0.0
62055,0.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1,0.0,1.0
62056,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1,0.0,0.0
62059,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,47,1,0.0,0.0
62060,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1,0.0,0.0
62061,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1,0.0,0.0
62062,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1,0.0,0.0
62065,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,32,1,0.0,1.0
62067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1,0.0,0.0
62069,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1,0.0,0.0
62071,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1,5.0,0.0
62072,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1,0.0,0.0
6540,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1,0.0,0.0
62073,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1,0.0,0.0
62074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1,0.0,0.0
62075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1,0.0,0.0
4871,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,53,1,0.0,0.0
9798,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1,0.0,0.0
39041,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1,0.0,1.0
54578,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1,0.0,0.0
62079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1,0.0,0.0
62082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,1,0.0,0.0
62083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1,0.0,0.0
62085,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1,0.0,0.0
62086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1,0.0,1.0
62092,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,39,1,0.0,0.0
62094,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,0,0.0,0.0
62096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1,0.0,0.0
62098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1,0.0,0.0
62101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,51,1,0.0,0.0
62104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1,0.0,0.0
62107,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1,0.0,0.0
62110,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,46,1,0.0,0.0
62111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,32,1,0.0,0.0
62112,0.0,1.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1,0.0,0.0
43739,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1,5.0,1.0
62114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,1,0.0,0.0
62116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,0,0.0,0.0
62118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,0,0.0,0.0
62119,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,0,0.0,0.0
62122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1,5.0,0.0
62130,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1,0.0,0.0
62133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,45,1,0.0,0.0
62134,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1,0.0,0.0
62136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,39,1,0.0,0.0
62137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,1,0.0,0.0
62139,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1,0.0,0.0
62140,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,51,1,0.0,0.0
62141,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1,0.0,0.0
62142,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,1,0.0,0.0
62145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,33,1,0.0,0.0
62146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1,0.0,0.0
62149,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,1,0.0,1.0
62150,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,0,0.0,0.0
62152,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1,0.0,0.0
62155,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,63,1,0.0,0.0
62156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,1,0.0,0.0
62159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1,0.0,0.0
62161,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1,0.0,0.0
62162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,42,1,0.0,0.0
62163,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,1,0.0,0.0
62165,0.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1,0.0,0.0
62167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,0,0.0,0.0
62169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,33,1,0.0,0.0
62172,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1,0.0,1.0
62175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1,0.0,1.0
62184,0.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1,0.0,0.0
62187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,2,1,0.0,0.0
62188,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,0,0.0,0.0
62191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1,0.0,0.0
62192,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,1,0.0,0.0
62194,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,0,0.0,0.0
62197,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,1,0.0,0.0
62199,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,0,0.0,0.0
62201,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,-1,0.0,1.0
62202,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,67,0,0.0,0.0
62204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,1,0.0,0.0
62206,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1,0.0,0.0
62208,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1,5.0,0.0
62211,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,32,1,0.0,0.0
62213,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1,0.0,0.0
62215,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,51,1,0.0,0.0
62217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,33,0,0.0,0.0
62218,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1,0.0,0.0
62220,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1,0.0,0.0
62222,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,0,0.0,0.0
62224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,0,0.0,0.0
62227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1,0.0,0.0
62229,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,0,0.0,0.0
62231,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,0,0.0,1.0
62232,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,0,0.0,0.0
62234,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,1,1,0.0,0.0
62236,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,1,0.0,0.0
62239,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,39,1,0.0,0.0
62241,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,0,0.0,0.0
62244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1,0.0,0.0
62245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,0,0.0,0.0
62248,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,43,0,0.0,0.0
62250,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,0,5.0,0.0
62254,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,39,0,0.0,0.0
62251,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,57,1,0.0,0.0
62255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,0,0.0,0.0
62258,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,1,0.0,0.0
62261,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,0,0.0,0.0
62262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1,0.0,0.0
62265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1,0.0,0.0
62270,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,0,0.0,0.0
62271,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1,0.0,0.0
62276,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,2,0,0.0,1.0
62278,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1,0.0,0.0
62279,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,0,0.0,0.0
62281,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,32,1,0.0,0.0
62283,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,57,1,0.0,0.0
62286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,32,1,0.0,0.0
62287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1,0.0,0.0
62289,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,45,1,0.0,0.0
62291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1,0.0,0.0
62296,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,-1,0.0,0.0
62298,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,2,0,0.0,0.0
62300,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,0,0.0,0.0
62302,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1,0.0,0.0
62303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1,0.0,0.0
62305,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,0,0.0,0.0
62308,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1,0.0,0.0
62311,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,0,0.0,0.0
62313,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1,0.0,0.0
62314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1,0.0,0.0
62317,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1,0.0,0.0
62319,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,39,1,0.0,1.0
62321,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1,0.0,0.0
62324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1,0.0,0.0
62326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,1,0.0,0.0
62328,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1,0.0,0.0
62329,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,2,0,0.0,0.0
62331,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1,0.0,1.0
62332,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1,0.0,0.0
62335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1,0.0,1.0
62337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1,0.0,0.0
62340,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1,0.0,0.0
62341,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1,0.0,0.0
62344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1,0.0,0.0
62346,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1,0.0,0.0
62349,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,1,0.0,0.0
62352,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,1,0.0,1.0
62353,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1,0.0,0.0
62355,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,43,0,0.0,0.0
62356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1,0.0,0.0
62358,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,1,0.0,0.0
62361,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1,0.0,0.0
62364,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1,0.0,0.0
62366,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1,0.0,0.0
62367,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,0,0.0,0.0
62370,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,0,0.0,0.0
62371,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1,0.0,0.0
62374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,0,0.0,0.0
62377,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,1,0.0,1.0
62380,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1,0.0,0.0
62383,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1,0.0,0.0
62385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1,0.0,0.0
62388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1,0.0,0.0
62391,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1,0.0,0.0
62392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,45,1,0.0,0.0
62395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1,0.0,0.0
62396,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1,5.0,0.0
62398,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,47,1,0.0,0.0
62400,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1,0.0,0.0
62403,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,0,5.0,0.0
62404,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,0,0.0,0.0
62407,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1,0.0,1.0
62409,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1,0.0,0.0
62410,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1,0.0,0.0
62412,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,0,0.0,0.0
62413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,1,0.0,0.0
62415,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,0,5.0,0.0
62416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,42,1,0.0,0.0
62419,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1,0.0,0.0
62421,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1,0.0,0.0
62423,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,1,0.0,0.0
62424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,47,1,0.0,0.0
62430,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1,0.0,0.0
62433,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,0,0.0,0.0
62436,0.0,1.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,1,2.0,0.0
62439,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1,0.0,0.0
62440,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,47,1,0.0,0.0
62445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1,0.0,0.0
62446,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1,0.0,0.0
62448,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,54,1,0.0,0.0
62450,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1,0.0,0.0
62454,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,1,0.0,0.0
62455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1,0.0,0.0
62456,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,43,1,0.0,0.0
