user_id,net_last_balance,location_changed,home_grid_active_users,office_grid_active_users,requests_sent,requests_accepted,travel_distance,travel_count,free_rides,recency_minutes,points_earned,route_distance,user_gender,avg_rating,churn
8907.0,700.5,0.0,6.0,209.0,15.0,15.0,684.0,19.0,0.0,20463.2,2106.0,36,1,0.0,1.0
8956.0,101.0,0.0,9.0,430.0,2.0,1.0,14.0,1.0,0.0,16633.8,0.0,14,0,0.0,0.0
8964.0,3746.0,0.0,5.0,73.0,1463.0,75.0,3996.0,108.0,0.0,9115.7,12592.0,37,1,4.58,1.0
9013.0,45.0,0.0,6.0,6.0,4.0,1.0,5.0,1.0,0.0,12005.1,30.0,5,1,0.0,1.0
9068.0,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,8.5,21,1,0.0,0.0
9106.0,148.0,0.0,5.0,154.0,1.0,1.0,36.0,1.0,0.0,14669.9666667,0.0,36,1,0.0,1.0
9151.0,0.0,1.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,0,0.0,1.0
9179.0,1475.0,1.0,0.0,0.0,0.0,0.0,1188.0,33.0,0.0,10504.45,363.0,36,1,5.0,1.0
9274.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,23117.5333333,0.0,23,1,0.0,0.0
9275.0,75.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,13319.0166667,90.0,28,1,0.0,0.0
9423.0,50.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,3365.93333333,60.0,18,1,4.0,0.0
9470.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,36086.6833333,0.0,5,1,0.0,0.0
9731.0,1618.0,1.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,34811.4,132.0,36,1,5.0,0.0
9889.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,10.5,23,1,0.0,0.0
9903.0,166.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,87.5,56,1,0.0,0.0
9953.0,615.5,0.0,2.0,154.0,23.0,67.0,1562.0,71.0,0.0,9595.15,5457.0,22,1,4.75,1.0
9974.0,540.0,1.0,4.0,9.0,54.0,9.0,455.0,13.0,0.0,10475.9,1212.0,35,1,4.875,1.0
10053.0,626.5,1.0,4.0,17.0,6.0,27.0,248.0,31.0,0.0,11611.0,954.0,8,1,5.0,1.0
10141.0,1292.0,1.0,2.0,55.0,1.0,7.0,462.0,11.0,0.0,11010.9666667,1188.0,42,1,5.0,1.0
10204.0,232.5,1.0,4.0,73.0,264.0,3.0,111.0,3.0,0.0,411.583333333,264.0,37,1,0.0,1.0
10221.0,138.0,1.0,5.0,430.0,33.0,4.0,48.0,4.0,0.0,10960.6666667,144.0,12,1,0.0,1.0
10226.0,50.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,12477.3833333,60.0,21,1,0.0,0.0
10231.0,1667.5,0.0,0.0,0.0,0.0,0.0,46.0,23.0,0.0,13074.9833333,138.0,2,1,5.0,0.0
10243.0,3421.5,1.0,15.0,19.0,10.0,12.0,736.0,23.0,0.0,16584.1666667,2652.0,32,1,0.0,1.0
10275.0,0.0,1.0,3.0,37.0,5.0,1.0,55.0,1.0,0.0,23571.4833333,0.0,55,1,0.0,0.0
10500.0,102.0,1.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,20573.3666667,27.0,10,1,4.0,0.0
10586.0,126.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,129.5,33,1,0.0,1.0
10705.0,5308.0,0.0,13.0,34.0,64.0,52.0,3726.0,81.0,0.0,9086.06666667,7074.0,46,1,4.94285714286,1.0
10745.0,3046.0,1.0,10.0,430.0,22.0,3.0,99.0,3.0,0.0,665.783333333,99.0,33,1,0.0,1.0
10774.0,200.0,1.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,36875.4,87.5,26,1,1.0,0.0
10914.0,30.0,0.0,7.0,56.0,34.0,4.0,36.0,4.0,0.0,13439.85,67.5,9,1,3.0,1.0
10966.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,66.0,21,0,0.0,0.0
11015.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,26489.9666667,9.0,3,1,0.0,0.0
11036.0,0.0,1.0,10.0,2.0,2.0,1.0,29.0,1.0,0.0,26389.2,0.0,29,0,3.0,0.0
11065.0,80.0,1.0,1.0,6.0,36.0,1.0,34.0,1.0,0.0,24691.2833333,96.0,34,1,0.0,0.0
11074.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,6051.51666667,0.0,7,1,0.0,0.0
11082.0,427.0,0.0,10.0,430.0,10.0,16.0,176.0,16.0,1.0,8818.1,788.5,11,1,5.0,1.0
11136.0,248.0,0.0,2.0,430.0,3.0,9.0,160.0,10.0,0.0,14909.8333333,56.0,16,0,0.0,1.0
11137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,45.0,15,1,0.0,0.0
11322.0,92.5,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,29781.4833333,111.0,36,1,5.0,0.0
11364.0,13007.0,1.0,1.0,73.0,6.0,35.0,1530.0,45.0,0.0,13186.3666667,5021.5,34,1,5.0,1.0
11396.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,45.0,15,1,0.0,1.0
11440.0,128.0,0.0,5.0,209.0,4.0,1.0,20.0,1.0,0.0,5960.86666667,63.0,20,1,0.0,1.0
11539.0,35.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,1961.43333333,42.0,18,1,0.0,0.0
11586.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,17401.4333333,24.5,8,1,0.0,0.0
11622.0,5.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,3402.66666667,6.0,8,0,0.0,1.0
11623.0,428.0,0.0,10.0,430.0,2.0,19.0,864.0,36.0,0.0,11704.5833333,0.0,24,1,5.0,1.0
11693.0,617.5,1.0,12.0,1.0,37.0,35.0,884.0,52.0,0.0,10564.2666667,2274.0,17,1,5.0,1.0
11722.0,200.0,1.0,7.0,2.0,7.0,1.0,14.0,1.0,0.0,23260.8,132.0,14,1,0.0,1.0
11726.0,117.0,0.0,0.0,0.0,0.0,0.0,36.0,12.0,0.0,8832.75,0.0,3,0,4.85714285714,1.0
11764.0,4063.0,0.0,5.0,15.0,11.0,5.0,114.0,6.0,0.0,24005.8166667,288.0,19,1,5.0,0.0
11833.0,0.0,0.0,14.0,37.0,5.0,1.0,51.0,1.0,0.0,13570.5166667,0.0,51,1,0.0,0.0
11950.0,453.0,1.0,5.0,1.0,12.0,5.0,260.0,5.0,0.0,24749.9166667,814.5,52,1,0.0,1.0
11976.0,579.0,0.0,10.0,430.0,20.0,2.0,24.0,2.0,0.0,13775.0333333,0.0,12,1,4.0,0.0
12022.0,422.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,32609.9833333,66.0,23,1,0.0,0.0
12091.0,12.5,0.0,8.0,430.0,7.0,16.0,102.0,17.0,0.0,10917.0666667,0.0,6,1,5.0,1.0
12132.0,14015.5,0.0,1.0,430.0,3.0,9.0,126.0,9.0,0.0,32024.6166667,1327.5,14,1,5.0,1.0
12164.0,32.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4531.7,39.0,7,1,0.0,0.0
12167.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,35222.1,96.0,32,0,0.0,0.0
12292.0,142.5,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,6562.13333333,99.0,26,1,5.0,0.0
12344.0,722.0,1.0,2.0,209.0,12.0,7.0,252.0,7.0,0.0,14475.4666667,0.0,36,1,5.0,1.0
12426.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,87.0,29,1,0.0,0.0
12468.0,399.0,1.0,4.0,209.0,1.0,2.0,98.0,2.0,0.0,16799.9666667,0.0,49,1,5.0,1.0
12485.0,0.0,1.0,3.0,154.0,112.0,1.0,22.0,1.0,0.0,6484.13333333,0.0,22,1,0.0,1.0
12497.0,360.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,6217.01666667,42.0,16,1,0.0,1.0
12515.0,7.0,0.0,4.0,2.0,15.0,2.0,66.0,2.0,0.0,12482.6166667,0.0,33,1,0.0,1.0
12640.0,47.5,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,23460.1,57.0,23,1,0.0,0.0
12676.0,61.0,1.0,19.0,24.0,1.0,1.0,26.0,1.0,0.0,26343.6,80.5,26,1,0.0,0.0
12758.0,37.5,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,4888.53333333,45.0,10,1,0.0,0.0
12761.0,0.0,0.0,2.0,5.0,12.0,1.0,32.0,1.0,0.0,11646.0333333,99.0,32,1,5.0,0.0
12769.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,0.0,13415.1166667,0.0,48,0,0.0,0.0
12887.0,74.5,1.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,13865.1166667,36.5,6,1,0.0,0.0
12929.0,1111.0,0.0,1.0,37.0,17.0,27.0,280.0,35.0,0.0,14696.2833333,1035.0,8,0,5.0,1.0
13061.0,5870.5,0.0,18.0,34.0,166.0,33.0,1848.0,42.0,0.0,21636.5,4797.0,44,1,5.0,1.0
13103.0,62.5,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,6504.6,75.0,24,0,1.0,0.0
13158.0,0.0,0.0,3.0,1.0,26.0,1.0,14.0,1.0,0.0,13748.7333333,0.0,14,1,0.0,1.0
13190.0,332.0,0.0,3.0,8.0,2.0,10.0,468.0,18.0,0.0,13895.9666667,0.0,26,0,4.83333333333,1.0
13260.0,1177.5,1.0,4.0,38.0,62.0,6.0,156.0,6.0,0.0,11065.65,498.5,26,1,5.0,1.0
13295.0,17.5,1.0,1.0,3.0,6.0,1.0,9.0,1.0,0.0,13198.7166667,21.0,9,1,0.0,0.0
13313.0,199.0,1.0,1.0,1.0,16.0,1.0,20.0,1.0,0.0,23354.9,66.0,20,1,0.0,1.0
13352.0,273.0,1.0,5.0,209.0,18.0,11.0,180.0,15.0,0.0,10496.1666667,0.0,12,1,5.0,1.0
13578.0,382.5,0.0,13.0,9.0,159.0,7.0,99.0,9.0,0.0,11620.2,431.5,11,1,4.5,1.0
13587.0,62.5,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,20000.0,75.0,27,1,0.0,1.0
13723.0,84.5,0.0,0.0,0.0,0.0,0.0,480.0,15.0,0.0,12029.8333333,0.0,32,0,5.0,1.0
13731.0,2419.0,1.0,8.0,430.0,13.0,43.0,264.0,44.0,0.0,13109.8166667,621.0,6,1,5.0,1.0
13784.0,375.0,1.0,1.0,1.0,21.0,1.0,15.0,1.0,0.0,1416.4,252.0,15,1,0.0,1.0
13818.0,71.5,0.0,1.0,30.0,18.0,12.0,104.0,13.0,0.0,11009.9666667,84.0,8,1,4.66666666667,1.0
14019.0,195.0,1.0,6.0,18.0,13.0,4.0,104.0,4.0,0.0,10867.3333333,0.0,26,0,5.0,1.0
14040.0,1024.5,0.0,11.0,430.0,18.0,1.0,15.0,1.0,0.0,36993.25,45.0,15,1,0.0,1.0
14133.0,170.5,1.0,7.0,430.0,15.0,11.0,385.0,11.0,0.0,12273.9333333,0.0,35,0,4.5,1.0
14204.0,140.0,0.0,4.0,56.0,1.0,4.0,144.0,4.0,0.0,23850.7833333,0.0,36,0,5.0,0.0
14263.0,25.0,0.0,2.0,24.0,5.0,1.0,24.0,1.0,0.0,12004.5666667,30.0,24,1,0.0,1.0
14319.0,265.5,1.0,1.0,56.0,4.0,4.0,4.0,4.0,0.0,13191.7333333,220.5,1,1,4.5,1.0
14449.0,0.0,1.0,32.0,34.0,14.0,1.0,4.0,1.0,0.0,42147.9,0.0,4,0,4.0,0.0
14546.0,225.0,1.0,6.0,34.0,2.0,5.0,66.0,6.0,0.0,1760.85,114.0,11,1,0.0,1.0
14556.0,5099.0,0.0,12.0,55.0,5.0,53.0,2600.0,100.0,0.0,10455.4833333,8160.0,26,1,5.0,1.0
14623.0,133.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1,0.0,0.0
14667.0,2952.5,1.0,4.0,38.0,8.0,33.0,2419.0,59.0,0.0,9204.18333333,4986.0,41,1,4.89285714286,1.0
14692.0,500.0,0.0,0.0,0.0,0.0,0.0,54.0,2.0,0.0,24689.75,189.0,27,1,0.0,0.0
14767.0,59.5,1.0,2.0,10.0,8.0,1.0,7.0,1.0,0.0,13889.9666667,0.0,7,1,0.0,0.0
14841.0,45.0,1.0,3.0,1.0,3.0,1.0,22.0,1.0,0.0,21774.1666667,54.0,22,1,0.0,0.0
14860.0,326.0,0.0,10.0,430.0,8.0,16.0,162.0,18.0,0.0,11941.1833333,0.0,9,0,5.0,1.0
14884.0,95.0,1.0,2.0,37.0,17.0,4.0,20.0,4.0,0.0,15020.0333333,64.0,5,1,1.0,1.0
14898.0,99.0,0.0,2.0,430.0,1.0,21.0,1638.0,39.0,0.0,11648.15,147.0,42,1,4.8,1.0
14952.0,90.5,1.0,10.0,2.0,19.0,17.0,940.0,20.0,0.0,16588.1166667,0.0,47,1,5.0,1.0
14955.0,951.5,1.0,2.0,209.0,99.0,2.0,44.0,2.0,0.0,15950.7833333,723.0,22,1,0.0,1.0
15002.0,200.0,1.0,1.0,19.0,39.0,2.0,40.0,2.0,0.0,15109.2,60.0,20,0,0.0,0.0
15031.0,221.5,1.0,4.0,209.0,3.0,2.0,20.0,2.0,0.0,642.266666667,21.0,10,1,4.0,1.0
15052.0,95.0,1.0,6.0,3.0,6.0,2.0,76.0,2.0,0.0,1857.38333333,354.0,38,1,4.0,1.0
15108.0,54.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,4331.56666667,0.0,14,1,0.0,1.0
15135.0,648.0,1.0,5.0,430.0,79.0,14.0,748.0,22.0,0.0,10711.4333333,2003.5,34,1,5.0,1.0
15156.0,389.0,0.0,0.0,0.0,0.0,0.0,171.0,9.0,0.0,32024.6166667,0.0,19,0,0.0,1.0
15177.0,0.0,1.0,4.0,38.0,69.0,1.0,34.0,1.0,0.0,3365.33333333,102.0,34,1,0.0,1.0
15235.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,20000.0,42.0,14,0,0.0,0.0
15282.0,1671.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,24878.7166667,143.5,43,1,0.0,1.0
15349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,6.5,13,1,0.0,0.0
15419.0,116.0,0.0,1.0,430.0,4.0,1.0,24.0,1.0,0.0,4622.66666667,0.0,24,1,5.0,1.0
15485.0,46.0,0.0,0.0,0.0,0.0,0.0,66.0,3.0,0.0,13633.1833333,0.0,22,0,5.0,1.0
15532.0,391.0,0.0,14.0,9.0,28.0,3.0,33.0,3.0,0.0,392.5,108.0,11,1,5.0,1.0
15538.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,5956.18333333,0.0,34,1,4.0,0.0
15552.0,442.5,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,37682.5833333,99.0,40,1,5.0,0.0
15558.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,3910.26666667,0.0,14,0,0.0,1.0
15606.0,2998.5,0.0,3.0,430.0,8.0,1.0,38.0,1.0,1.0,26834.9666667,0.0,38,1,4.0,1.0
15639.0,35.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,1974.58333333,42.0,18,1,0.0,1.0
15672.0,126.5,0.0,3.0,3.0,1.0,1.0,14.0,1.0,0.0,9475.31666667,0.0,14,1,0.0,0.0
15691.0,45.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,40543.1,54.0,21,1,0.0,0.0
15706.0,37.5,1.0,3.0,9.0,5.0,1.0,14.0,1.0,0.0,26681.8166667,45.0,14,1,0.0,0.0
15745.0,186.0,0.0,6.0,430.0,7.0,1.0,30.0,1.0,0.0,31872.8833333,93.0,30,1,5.0,1.0
15897.0,2836.0,0.0,3.0,430.0,4.0,35.0,1450.0,50.0,0.0,10969.1,5361.0,29,1,4.0,1.0
15899.0,820.5,0.0,10.0,430.0,10.0,4.0,92.0,4.0,0.0,15065.45,150.0,23,1,0.0,1.0
15904.0,162.5,1.0,3.0,9.0,9.0,3.0,27.0,3.0,0.0,36351.7333333,117.0,9,1,0.0,1.0
15912.0,47.5,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,6677.53333333,57.0,20,1,0.0,1.0
15953.0,0.0,0.0,4.0,4.0,35.0,2.0,92.0,2.0,0.0,23260.8,259.0,46,1,0.0,1.0
16023.0,2672.5,1.0,2.0,154.0,15.0,25.0,1152.0,32.0,0.0,11117.7166667,4107.0,36,1,4.92857142857,1.0
16073.0,182.5,0.0,5.0,2.0,44.0,2.0,48.0,2.0,0.0,42474.6166667,156.0,24,1,0.0,1.0
16100.0,87.5,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,5828.08333333,54.0,16,1,0.0,0.0
16150.0,600.5,0.0,10.0,55.0,195.0,4.0,120.0,4.0,0.0,36370.8333333,406.5,30,1,0.0,1.0
16216.0,32.5,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,34735.4666667,39.0,21,1,0.0,1.0
16247.0,240.0,1.0,3.0,430.0,190.0,7.0,360.0,9.0,0.0,13496.4166667,0.0,40,1,5.0,1.0
16282.0,3510.0,0.0,7.0,1.0,14.0,2.0,54.0,2.0,0.0,21865.5333333,654.0,27,1,0.0,0.0
16418.0,288.0,0.0,0.0,0.0,0.0,0.0,306.0,17.0,0.0,20425.3,0.0,18,1,5.0,1.0
16420.0,605.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,7414.55,159.0,39,1,4.0,0.0
16493.0,30.0,0.0,0.0,0.0,0.0,0.0,420.0,21.0,0.0,11095.0166667,0.0,20,0,0.0,1.0
16499.0,1785.5,1.0,4.0,2.0,13.0,14.0,560.0,16.0,16.0,14663.4333333,227.5,35,0,0.0,1.0
16541.0,622.5,0.0,0.0,0.0,0.0,0.0,350.0,14.0,0.0,30522.9333333,0.0,25,1,5.0,1.0
16545.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,42202.7666667,0.0,8,1,4.0,0.0
16563.0,1367.5,1.0,6.0,209.0,39.0,3.0,63.0,3.0,0.0,15407.9,159.0,21,1,5.0,1.0
16620.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,36695.9833333,0.0,31,1,0.0,0.0
16691.0,7708.0,1.0,1.0,17.0,3.0,1.0,36.0,1.0,0.0,35011.4833333,111.0,36,1,0.0,0.0
16763.0,45.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,4755.13333333,70.0,27,1,0.0,0.0
16854.0,589.0,1.0,1.0,430.0,7.0,10.0,341.0,11.0,0.0,10405.5833333,0.0,31,1,5.0,1.0
16909.0,755.5,1.0,1.0,24.0,2.0,15.0,360.0,24.0,0.0,13029.6166667,0.0,15,0,4.5,1.0
16919.0,312.5,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,42241.8,0.0,25,0,5.0,0.0
17006.0,583.5,0.0,4.0,12.0,1.0,7.0,126.0,7.0,0.0,10740.4833333,450.0,18,1,5.0,0.0
17023.0,929.0,0.0,3.0,209.0,2.0,8.0,464.0,16.0,0.0,24586.2,0.0,29,0,0.0,1.0
17027.0,27.5,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,34810.7333333,27.0,3,1,5.0,1.0
17044.0,340.5,1.0,10.0,22.0,100.0,29.0,429.0,33.0,0.0,10939.6666667,1215.0,13,1,5.0,1.0
17147.0,167.0,1.0,15.0,154.0,4.0,19.0,494.0,19.0,0.0,11765.3166667,0.0,26,0,5.0,1.0
17150.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,30735.7333333,0.0,25,1,5.0,0.0
17237.0,395.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,22307.7833333,93.0,33,1,5.0,0.0
17259.0,4096.5,0.0,6.0,430.0,30.0,20.0,780.0,20.0,0.0,11714.25,2196.0,39,1,4.14285714286,1.0
17306.0,3100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,0,0.0,1.0
17411.0,107.5,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,21789.05,129.0,40,1,0.0,0.0
17458.0,93.0,0.0,3.0,2.0,10.0,2.0,14.0,2.0,0.0,11918.5333333,21.0,7,0,0.0,1.0
17464.0,1935.0,0.0,4.0,8.0,10.0,10.0,342.0,18.0,0.0,10960.2666667,702.0,19,1,5.0,1.0
17468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,1,0.0,0.0
17470.0,225.5,1.0,2.0,209.0,1.0,14.0,738.0,18.0,0.0,13599.2666667,480.0,41,1,4.85714285714,1.0
17517.0,179.5,0.0,2.0,209.0,30.0,4.0,128.0,4.0,0.0,21063.55,353.5,32,1,5.0,1.0
17620.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,9483.3,0.0,18,0,0.0,0.0
17746.0,188.0,1.0,1.0,22.0,9.0,2.0,22.0,2.0,0.0,2193.28333333,72.0,11,1,4.0,0.0
17779.0,3967.0,0.0,12.0,430.0,15.0,26.0,960.0,32.0,0.0,10522.15,2907.0,30,1,5.0,1.0
17805.0,179.0,1.0,6.0,8.0,34.0,1.0,6.0,1.0,0.0,7358.9,0.0,6,1,0.0,1.0
17815.0,384.0,1.0,18.0,430.0,30.0,15.0,555.0,15.0,0.0,14592.7,0.0,37,1,5.0,1.0
17827.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,31953.2833333,0.0,29,0,0.0,0.0
17875.0,60.0,0.0,2.0,154.0,3.0,15.0,360.0,18.0,0.0,17489.8,0.0,20,0,5.0,1.0
17913.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,11923.0833333,0.0,23,1,0.0,0.0
18032.0,228.0,0.0,4.0,430.0,21.0,18.0,506.0,22.0,0.0,12245.4833333,1709.5,23,1,5.0,1.0
18195.0,60.5,0.0,5.0,6.0,66.0,2.0,60.0,2.0,0.0,4647.75,176.5,30,1,0.0,0.0
18348.0,208.0,0.0,12.0,15.0,4.0,6.0,306.0,9.0,0.0,31985.1333333,0.0,34,1,5.0,1.0
18370.0,65.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,0.0,15094.5166667,78.0,16,1,0.0,0.0
18550.0,5777.5,0.0,1.0,15.0,2.0,3.0,104.0,4.0,0.0,13110.4333333,252.0,26,1,5.0,0.0
18575.0,1050.0,0.0,12.0,18.0,115.0,5.0,185.0,5.0,0.0,16771.7,797.0,37,1,5.0,1.0
18631.0,332.5,1.0,7.0,56.0,66.0,2.0,66.0,2.0,0.0,15199.3166667,112.0,33,1,4.0,1.0
18655.0,8.5,0.0,10.0,24.0,31.0,5.0,65.0,5.0,0.0,11004.5,0.0,13,1,5.0,1.0
18728.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,66.0,28,1,0.0,0.0
18735.0,537.0,0.0,9.0,18.0,28.0,15.0,608.0,16.0,0.0,14576.4166667,2669.0,38,1,5.0,1.0
18745.0,62.5,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,7297.36666667,75.0,24,1,0.0,0.0
18755.0,467.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,63.0,26,1,5.0,0.0
18786.0,2163.5,1.0,4.0,209.0,48.0,12.0,255.0,15.0,0.0,10740.4833333,0.0,17,0,4.875,1.0
18809.0,22.0,0.0,3.0,430.0,1.0,1.0,18.0,1.0,0.0,12486.5833333,0.0,18,0,5.0,1.0
18904.0,1206.0,1.0,12.0,430.0,20.0,35.0,810.0,45.0,0.0,10922.25,1158.0,18,1,5.0,1.0
18958.0,680.5,0.0,3.0,3.0,2.0,13.0,510.0,17.0,0.0,14630.45,1152.0,30,1,5.0,1.0
18999.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,0.0,31174.5166667,159.0,53,1,0.0,0.0
19149.0,2741.0,0.0,10.0,8.0,11.0,19.0,168.0,24.0,0.0,10469.9333333,309.5,7,1,5.0,1.0
19165.0,240.0,0.0,10.0,430.0,78.0,10.0,176.0,11.0,0.0,10735.45,0.0,16,1,5.0,1.0
19328.0,310.0,0.0,0.0,0.0,0.0,0.0,98.0,7.0,0.0,11621.4166667,0.0,14,0,5.0,1.0
19366.0,447.5,1.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,42595.9,63.0,16,1,0.0,1.0
19398.0,141.0,0.0,0.0,0.0,0.0,0.0,58.0,2.0,0.0,10482.8,156.0,29,1,0.0,0.0
19419.0,302.5,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,30785.2833333,63.0,17,1,5.0,0.0
19542.0,1290.5,1.0,7.0,9.0,23.0,2.0,18.0,2.0,0.0,13681.1166667,30.0,9,1,0.0,1.0
19754.0,210.0,1.0,5.0,1.0,1.0,2.0,78.0,2.0,0.0,36321.5,252.0,39,1,0.0,0.0
20027.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3331.05,0.0,6,0,0.0,0.0
20037.0,64.0,0.0,25.0,430.0,2.0,5.0,50.0,5.0,0.0,34057.8,0.0,10,0,5.0,0.0
20103.0,121.5,0.0,4.0,56.0,1.0,21.0,450.0,25.0,0.0,12393.7333333,63.0,18,0,5.0,1.0
20452.0,0.0,1.0,3.0,1.0,31.0,1.0,31.0,1.0,0.0,26265.8666667,0.0,31,1,0.0,0.0
20547.0,0.0,1.0,9.0,10.0,9.0,1.0,9.0,1.0,0.0,959.0,0.0,9,1,0.0,1.0
20777.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,37007.55,0.0,34,1,0.0,0.0
20784.0,1162.0,0.0,5.0,2.0,18.0,24.0,2254.0,46.0,0.0,12179.8666667,4056.0,49,1,5.0,1.0
20891.0,10752.5,0.0,4.0,209.0,32.0,38.0,820.0,41.0,0.0,13417.2333333,2211.0,20,1,4.8,1.0
21098.0,112.0,0.0,2.0,18.0,29.0,7.0,196.0,7.0,0.0,10482.9166667,252.0,28,1,4.0,1.0
21378.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,4795.7,0.0,20,0,0.0,1.0
21427.0,77.5,1.0,32.0,10.0,95.0,3.0,48.0,3.0,0.0,12200.8,93.0,16,1,0.0,1.0
21535.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,4928.53333333,0.0,36,0,0.0,0.0
21743.0,799.0,0.0,10.0,18.0,3.0,8.0,252.0,9.0,0.0,13103.9333333,594.0,28,1,0.0,0.0
21750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1,3.0,0.0
21930.0,1844.0,0.0,15.0,18.0,47.0,2.0,64.0,2.0,0.0,13949.8,186.0,32,1,0.0,1.0
21937.0,3293.0,0.0,9.0,209.0,36.0,17.0,119.0,17.0,0.0,11782.7666667,299.0,7,1,4.0,1.0
21992.0,329.0,1.0,9.0,55.0,3.0,13.0,336.0,16.0,0.0,14669.95,0.0,21,0,0.0,1.0
